@relation adult
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
41.0, Private, 34037.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Self-emp-not-inc, 116613.0, Some-college, 10.0, Married-civ-spouse, Other-service, Wife, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
36.0, Local-gov, 578377.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 187513.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 32.0, United-States, <=50K
52.0, Private, 144361.0, Assoc-voc, 11.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 1902.0, 40.0, United-States, >50K
42.0, Private, 155972.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
53.0, Local-gov, 216931.0, Some-college, 10.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 4386.0, 0.0, 40.0, United-States, >50K
32.0, Private, 231413.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
53.0, Local-gov, 197054.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
38.0, Private, 241998.0, 12th, 8.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 7688.0, 0.0, 40.0, United-States, >50K
58.0, Self-emp-not-inc, 196403.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 10.0, United-States, >50K
44.0, Private, 232421.0, HS-grad, 9.0, Married-spouse-absent, Transport-moving, Not-in-family, Other, Male, 0.0, 0.0, 32.0, Canada, <=50K
40.0, Private, 55395.0, Assoc-voc, 11.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
63.0, Private, 266083.0, 7th-8th, 4.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
32.0, Private, 257068.0, Some-college, 10.0, Married-spouse-absent, Transport-moving, Not-in-family, White, Female, 0.0, 0.0, 37.0, United-States, <=50K
40.0, Self-emp-not-inc, 240698.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
43.0, Private, 156771.0, 10th, 6.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Self-emp-not-inc, 36214.0, Bachelors, 13.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 65.0, United-States, >50K
47.0, Private, 201865.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Private, 257863.0, Some-college, 10.0, Divorced, Other-service, Not-in-family, White, Female, 0.0, 0.0, 15.0, United-States, <=50K
45.0, Private, 379393.0, Some-college, 10.0, Divorced, Tech-support, Not-in-family, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
27.0, Private, 154210.0, 11th, 7.0, Married-spouse-absent, Sales, Own-child, Asian-Pac-Islander, Male, 0.0, 0.0, 35.0, India, <=50K
24.0, Private, 90046.0, Bachelors, 13.0, Separated, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Private, 86298.0, HS-grad, 9.0, Divorced, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
48.0, Private, 182541.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 15024.0, 0.0, 45.0, United-States, >50K
56.0, Private, 235205.0, HS-grad, 9.0, Widowed, Other-service, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
47.0, Private, 323798.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 15024.0, 0.0, 55.0, United-States, >50K
17.0, Private, 198830.0, 11th, 7.0, Never-married, Adm-clerical, Other-relative, White, Female, 0.0, 0.0, 10.0, United-States, <=50K
20.0, Federal-gov, 178517.0, Some-college, 10.0, Never-married, Tech-support, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Private, 57233.0, Some-college, 10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
29.0, Private, 232666.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Self-emp-not-inc, 241998.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 5.0, United-States, >50K
52.0, Private, 279129.0, Some-college, 10.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 37.0, United-States, >50K
41.0, Federal-gov, 19914.0, Bachelors, 13.0, Married-civ-spouse, Adm-clerical, Wife, Asian-Pac-Islander, Female, 0.0, 0.0, 40.0, Philippines, >50K
32.0, Private, 101709.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, United-States, >50K
19.0, Private, 238474.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 25.0, United-States, <=50K
60.0, Local-gov, 259803.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 0.0, 45.0, United-States, >50K
51.0, Private, 200450.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
43.0, Private, 130126.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 15024.0, 0.0, 50.0, United-States, >50K
44.0, Private, 195881.0, Some-college, 10.0, Divorced, Exec-managerial, Other-relative, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
42.0, Private, 177989.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
51.0, Private, 93193.0, HS-grad, 9.0, Divorced, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Private, 210844.0, Some-college, 10.0, Married-spouse-absent, Sales, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
73.0, Private, 284680.0, HS-grad, 9.0, Divorced, Other-service, Not-in-family, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
45.0, Private, 127738.0, Some-college, 10.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Private, 249332.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, Ecuador, <=50K
49.0, Private, 54772.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 3103.0, 0.0, 45.0, United-States, >50K
44.0, Self-emp-inc, 56651.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 7688.0, 0.0, 45.0, United-States, >50K
20.0, Private, 62865.0, HS-grad, 9.0, Never-married, Priv-house-serv, Not-in-family, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
60.0, Private, 130684.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
46.0, Private, 164682.0, Assoc-voc, 11.0, Separated, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Private, 198316.0, Assoc-voc, 11.0, Divorced, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
58.0, Private, 280309.0, Assoc-acdm, 12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 5178.0, 0.0, 60.0, United-States, >50K
30.0, Private, 149531.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
36.0, Private, 33887.0, Some-college, 10.0, Divorced, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Local-gov, 216691.0, Doctorate, 16.0, Divorced, Prof-specialty, Not-in-family, White, Female, 10520.0, 0.0, 40.0, United-States, >50K
37.0, Private, 133328.0, HS-grad, 9.0, Divorced, Sales, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Local-gov, 99064.0, 9th, 5.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
44.0, State-gov, 59460.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Wife, White, Female, 0.0, 0.0, 15.0, United-States, <=50K
22.0, Private, 138513.0, Some-college, 10.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
32.0, Private, 212276.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
27.0, Private, 145284.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 115945.0, Doctorate, 16.0, Never-married, Adm-clerical, Own-child, White, Male, 0.0, 0.0, 18.0, United-States, <=50K
28.0, Private, 107411.0, HS-grad, 9.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
27.0, Private, 130438.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
64.0, Private, 133144.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 16.0, United-States, <=50K
40.0, Private, 184857.0, HS-grad, 9.0, Separated, Machine-op-inspct, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Private, 145160.0, Doctorate, 16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
46.0, Private, 99086.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
28.0, Private, 120471.0, HS-grad, 9.0, Never-married, Transport-moving, Not-in-family, Other, Male, 0.0, 0.0, 40.0, United-States, <=50K
17.0, Private, 183066.0, 10th, 6.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
21.0, Private, 253612.0, Some-college, 10.0, Never-married, Prof-specialty, Own-child, White, Female, 1055.0, 0.0, 32.0, United-States, <=50K
17.0, Private, 148522.0, 11th, 7.0, Never-married, Other-service, Own-child, White, Male, 0.0, 1721.0, 15.0, United-States, <=50K
90.0, Private, 139660.0, Some-college, 10.0, Divorced, Sales, Unmarried, Black, Female, 0.0, 0.0, 37.0, United-States, <=50K
37.0, Private, 109133.0, Assoc-acdm, 12.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 1977.0, 45.0, United-States, >50K
57.0, Private, 148315.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
30.0, Local-gov, 145692.0, Some-college, 10.0, Never-married, Protective-serv, Not-in-family, Black, Male, 0.0, 1974.0, 40.0, United-States, <=50K
26.0, Private, 213081.0, HS-grad, 9.0, Never-married, Adm-clerical, Unmarried, Black, Female, 0.0, 0.0, 40.0, Jamaica, <=50K
29.0, Private, 253262.0, Some-college, 10.0, Never-married, Craft-repair, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
56.0, Private, 134756.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Self-emp-inc, 92036.0, Bachelors, 13.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
22.0, Private, 268145.0, Bachelors, 13.0, Never-married, Sales, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
23.0, State-gov, 309055.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
18.0, Private, 59202.0, HS-grad, 9.0, Never-married, Priv-house-serv, Other-relative, White, Female, 0.0, 0.0, 10.0, United-States, <=50K
32.0, Private, 178835.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Local-gov, 145246.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 44.0, United-States, >50K
42.0, Private, 373469.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
32.0, Private, 116677.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 147253.0, Assoc-acdm, 12.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Private, 513660.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
60.0, Federal-gov, 237317.0, Assoc-voc, 11.0, Divorced, Prof-specialty, Unmarried, White, Male, 4934.0, 0.0, 40.0, United-States, >50K
48.0, Private, 155659.0, Assoc-voc, 11.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Local-gov, 210029.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
35.0, Private, 142874.0, Assoc-acdm, 12.0, Married-spouse-absent, Sales, Own-child, Black, Female, 0.0, 0.0, 36.0, United-States, <=50K
25.0, Self-emp-not-inc, 72338.0, HS-grad, 9.0, Never-married, Sales, Unmarried, Asian-Pac-Islander, Female, 0.0, 0.0, 40.0, United-States, <=50K
60.0, Private, 125019.0, Bachelors, 13.0, Divorced, Prof-specialty, Not-in-family, White, Female, 8614.0, 0.0, 48.0, United-States, >50K
39.0, Self-emp-inc, 172538.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
29.0, Private, 174645.0, 11th, 7.0, Divorced, Craft-repair, Unmarried, White, Female, 0.0, 0.0, 52.0, United-States, <=50K
45.0, Private, 116360.0, HS-grad, 9.0, Divorced, Other-service, Not-in-family, Black, Female, 0.0, 0.0, 35.0, United-States, <=50K
50.0, Self-emp-not-inc, 163948.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
22.0, Private, 201268.0, Bachelors, 13.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 15.0, United-States, <=50K
34.0, Private, 186346.0, HS-grad, 9.0, Separated, Other-service, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 196690.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
17.0, Private, 95446.0, 10th, 6.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 15.0, United-States, <=50K
58.0, Self-emp-not-inc, 130714.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
38.0, Local-gov, 329980.0, HS-grad, 9.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 1876.0, 40.0, Canada, <=50K
46.0, Private, 109227.0, Some-college, 10.0, Divorced, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 70.0, United-States, <=50K
34.0, Private, 118551.0, Bachelors, 13.0, Never-married, Tech-support, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Self-emp-inc, 163057.0, Some-college, 10.0, Divorced, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 99.0, United-States, <=50K
30.0, Self-emp-not-inc, 20098.0, Assoc-voc, 11.0, Divorced, Machine-op-inspct, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 164219.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
44.0, Private, 151985.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 24.0, United-States, >50K
24.0, Private, 122348.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Private, 145220.0, 9th, 5.0, Never-married, Priv-house-serv, Unmarried, White, Female, 0.0, 0.0, 40.0, Columbia, <=50K
38.0, Local-gov, 188612.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
19.0, Private, 445728.0, HS-grad, 9.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
67.0, Private, 212705.0, Masters, 14.0, Married-spouse-absent, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 55.0, United-States, >50K
43.0, State-gov, 310969.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Private, 95469.0, Bachelors, 13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 1902.0, 40.0, United-States, >50K
29.0, Private, 383745.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 1887.0, 30.0, United-States, >50K
17.0, Private, 143791.0, 10th, 6.0, Never-married, Other-service, Own-child, Black, Female, 0.0, 0.0, 12.0, United-States, <=50K
58.0, Federal-gov, 129786.0, 10th, 6.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Federal-gov, 142712.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
48.0, State-gov, 201177.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, >50K
29.0, Private, 118337.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
50.0, Private, 174102.0, HS-grad, 9.0, Divorced, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, Puerto-Rico, <=50K
30.0, Private, 187279.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 44.0, United-States, <=50K
56.0, Private, 178202.0, Some-college, 10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 203027.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Local-gov, 244408.0, Bachelors, 13.0, Never-married, Tech-support, Unmarried, Asian-Pac-Islander, Female, 0.0, 0.0, 40.0, Vietnam, <=50K
31.0, Private, 198953.0, Some-college, 10.0, Separated, Adm-clerical, Unmarried, Black, Female, 0.0, 0.0, 38.0, United-States, <=50K
28.0, Private, 173110.0, HS-grad, 9.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 214542.0, Some-college, 10.0, Never-married, Farming-fishing, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
51.0, Private, 22211.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 1902.0, 60.0, United-States, >50K
47.0, Private, 199058.0, Some-college, 10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
30.0, Local-gov, 303485.0, Some-college, 10.0, Never-married, Transport-moving, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 204172.0, Bachelors, 13.0, Never-married, Sales, Other-relative, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Private, 171424.0, HS-grad, 9.0, Divorced, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 213002.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 1408.0, 36.0, United-States, <=50K
32.0, Private, 27882.0, Some-college, 10.0, Never-married, Machine-op-inspct, Other-relative, White, Female, 0.0, 2205.0, 40.0, Holand-Netherlands, <=50K
63.0, Private, 137843.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 7298.0, 0.0, 48.0, United-States, >50K
36.0, Private, 218490.0, Assoc-voc, 11.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
37.0, Private, 167415.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
19.0, Private, 188864.0, HS-grad, 9.0, Never-married, Sales, Unmarried, Black, Female, 0.0, 0.0, 20.0, United-States, <=50K
21.0, Private, 43475.0, HS-grad, 9.0, Never-married, Protective-serv, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 183751.0, 11th, 7.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 65.0, United-States, <=50K
30.0, State-gov, 190385.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 37.0, United-States, <=50K
19.0, Private, 140459.0, 11th, 7.0, Never-married, Craft-repair, Other-relative, White, Male, 0.0, 0.0, 25.0, United-States, <=50K
29.0, Local-gov, 195520.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Private, 70092.0, Some-college, 10.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
28.0, Private, 64307.0, 7th-8th, 4.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Self-emp-not-inc, 334366.0, Some-college, 10.0, Married-civ-spouse, Farming-fishing, Wife, White, Female, 0.0, 0.0, 15.0, United-States, <=50K
38.0, Private, 89559.0, Some-college, 10.0, Separated, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 40.0, Germany, <=50K
66.0, Self-emp-inc, 112376.0, 7th-8th, 4.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
24.0, Local-gov, 111450.0, 10th, 6.0, Never-married, Craft-repair, Unmarried, Black, Male, 0.0, 0.0, 65.0, Haiti, <=50K
38.0, Self-emp-not-inc, 146042.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, 3103.0, 0.0, 60.0, United-States, >50K
49.0, Self-emp-not-inc, 102110.0, HS-grad, 9.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 30.0, United-States, >50K
