@relation unknow
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
61.0, Private, 124242.0, HS-grad, 9.0, Married-civ-spouse, Protective-serv, Husband, Black, Male, 0.0, 0.0, 40.0, India, <=50K
45.0, Private, 33794.0, Masters, 14.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 107746.0, 11th, 7.0, Never-married, Transport-moving, Other-relative, White, Male, 0.0, 0.0, 40.0, Guatemala, <=50K
48.0, State-gov, 120131.0, HS-grad, 9.0, Divorced, Craft-repair, Own-child, White, Male, 8614.0, 0.0, 40.0, United-States, >50K
52.0, Private, 123011.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
30.0, Private, 373213.0, Assoc-voc, 11.0, Divorced, Sales, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, >50K
44.0, Private, 187629.0, Assoc-acdm, 12.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 25.0, United-States, <=50K
67.0, Private, 105252.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
35.0, Private, 454843.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
19.0, Private, 142219.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
37.0, Private, 259089.0, Bachelors, 13.0, Divorced, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
46.0, Private, 456062.0, Doctorate, 16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 2415.0, 55.0, United-States, >50K
46.0, Federal-gov, 344415.0, Masters, 14.0, Married-civ-spouse, Armed-Forces, Husband, White, Male, 0.0, 1887.0, 40.0, United-States, >50K
64.0, Private, 169482.0, Some-college, 10.0, Married-spouse-absent, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Private, 177705.0, Bachelors, 13.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 44.0, United-States, >50K
31.0, Private, 123983.0, Some-college, 10.0, Separated, Sales, Unmarried, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, South, <=50K
73.0, Private, 173047.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 15.0, United-States, <=50K
45.0, Local-gov, 348172.0, Bachelors, 13.0, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male, 7298.0, 0.0, 40.0, United-States, >50K
37.0, Private, 295127.0, Some-college, 10.0, Divorced, Other-service, Not-in-family, White, Male, 0.0, 0.0, 47.0, United-States, <=50K
51.0, Private, 263836.0, HS-grad, 9.0, Widowed, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
40.0, Private, 445382.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
42.0, Private, 54611.0, Some-college, 10.0, Divorced, Farming-fishing, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 162572.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 70.0, United-States, >50K
37.0, State-gov, 482927.0, Some-college, 10.0, Divorced, Other-service, Not-in-family, White, Male, 0.0, 0.0, 65.0, United-States, <=50K
30.0, Self-emp-not-inc, 87561.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 60.0, United-States, <=50K
24.0, Private, 283092.0, HS-grad, 9.0, Never-married, Adm-clerical, Other-relative, Black, Male, 0.0, 0.0, 40.0, Jamaica, <=50K
17.0, Private, 286960.0, 11th, 7.0, Never-married, Prof-specialty, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Local-gov, 413760.0, Some-college, 10.0, Separated, Craft-repair, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
59.0, Self-emp-not-inc, 247552.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 348592.0, HS-grad, 9.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, >50K
60.0, Private, 239576.0, Masters, 14.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 10.0, United-States, <=50K
52.0, Local-gov, 155141.0, Doctorate, 16.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
23.0, Private, 478994.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
19.0, Private, 208506.0, Some-college, 10.0, Never-married, Exec-managerial, Own-child, White, Female, 0.0, 0.0, 28.0, United-States, <=50K
25.0, Private, 120238.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 129573.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, >50K
38.0, Self-emp-inc, 244803.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 1485.0, 60.0, Cuba, >50K
35.0, Private, 187119.0, Some-college, 10.0, Divorced, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 70.0, United-States, <=50K
42.0, Local-gov, 97277.0, Masters, 14.0, Divorced, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Private, 83953.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
31.0, Private, 257644.0, HS-grad, 9.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 43.0, United-States, <=50K
64.0, Private, 43738.0, Doctorate, 16.0, Widowed, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 80.0, United-States, >50K
60.0, Private, 282923.0, Some-college, 10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 7298.0, 0.0, 40.0, United-States, >50K
63.0, Private, 200474.0, 1st-4th, 2.0, Divorced, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 194591.0, Some-college, 10.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Local-gov, 113324.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
19.0, Private, 439779.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 15.0, United-States, <=50K
44.0, Private, 147265.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
42.0, State-gov, 219682.0, Masters, 14.0, Divorced, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
26.0, Private, 213258.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 118401.0, Some-college, 10.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
67.0, Self-emp-not-inc, 45814.0, 7th-8th, 4.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 80680.0, Some-college, 10.0, Divorced, Machine-op-inspct, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 250967.0, Assoc-voc, 11.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 217838.0, 5th-6th, 3.0, Separated, Other-service, Unmarried, White, Female, 0.0, 0.0, 40.0, Mexico, <=50K
27.0, Private, 394927.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
19.0, Private, 389143.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 101260.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Private, 118212.0, 9th, 5.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
18.0, Private, 205218.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
19.0, Private, 162094.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
56.0, Local-gov, 381965.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 15024.0, 0.0, 40.0, United-States, >50K
45.0, Local-gov, 334039.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
51.0, Self-emp-inc, 351278.0, Bachelors, 13.0, Divorced, Farming-fishing, Unmarried, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
32.0, Private, 79870.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Own-child, White, Female, 2597.0, 0.0, 40.0, Japan, <=50K
43.0, Self-emp-not-inc, 350387.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
46.0, Local-gov, 359193.0, Some-college, 10.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
39.0, Private, 80638.0, Some-college, 10.0, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 84.0, United-States, >50K
25.0, Private, 200318.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
59.0, Self-emp-inc, 133201.0, 5th-6th, 3.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 40.0, Italy, <=50K
19.0, Private, 85690.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Unmarried, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
57.0, Self-emp-inc, 376230.0, Masters, 14.0, Married-civ-spouse, Sales, Husband, White, Male, 99999.0, 0.0, 40.0, United-States, >50K
32.0, Private, 158291.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
37.0, Private, 105021.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
24.0, Private, 267706.0, Some-college, 10.0, Never-married, Craft-repair, Own-child, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
27.0, Private, 195678.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 191502.0, Assoc-voc, 11.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
34.0, Self-emp-not-inc, 213887.0, Doctorate, 16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 32.0, Canada, >50K
54.0, Private, 139347.0, HS-grad, 9.0, Widowed, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 193051.0, Bachelors, 13.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
35.0, Private, 338611.0, Some-college, 10.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Private, 403782.0, Assoc-voc, 11.0, Divorced, Sales, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
42.0, Private, 138662.0, Some-college, 10.0, Separated, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 169699.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 204641.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
26.0, Private, 137658.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
43.0, Private, 33310.0, HS-grad, 9.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Federal-gov, 294870.0, Assoc-acdm, 12.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Private, 52738.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
34.0, Self-emp-inc, 198613.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 2002.0, 40.0, United-States, <=50K
50.0, Private, 134766.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 1902.0, 50.0, United-States, >50K
55.0, Private, 164857.0, Some-college, 10.0, Divorced, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Federal-gov, 257124.0, Bachelors, 13.0, Never-married, Transport-moving, Other-relative, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
31.0, Private, 227446.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, Cuba, >50K
58.0, Private, 234213.0, HS-grad, 9.0, Divorced, Craft-repair, Not-in-family, White, Male, 14344.0, 0.0, 48.0, United-States, >50K
43.0, Self-emp-not-inc, 147099.0, Some-college, 10.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 36.0, United-States, <=50K
30.0, Private, 186346.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
57.0, Private, 372020.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 5013.0, 0.0, 50.0, United-States, <=50K
20.0, Private, 323009.0, HS-grad, 9.0, Never-married, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, Germany, <=50K
49.0, Private, 129513.0, Masters, 14.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
62.0, Private, 197514.0, HS-grad, 9.0, Married-civ-spouse, Sales, Wife, White, Female, 0.0, 0.0, 16.0, United-States, <=50K
54.0, Private, 230767.0, Assoc-acdm, 12.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, Cuba, <=50K
30.0, Private, 65920.0, HS-grad, 9.0, Never-married, Exec-managerial, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Private, 120238.0, Bachelors, 13.0, Never-married, Sales, Other-relative, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Self-emp-not-inc, 90159.0, Some-college, 10.0, Married-civ-spouse, Other-service, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 122489.0, Bachelors, 13.0, Never-married, Exec-managerial, Own-child, White, Female, 0.0, 1726.0, 60.0, United-States, <=50K
23.0, Private, 348420.0, Bachelors, 13.0, Never-married, Tech-support, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Private, 206066.0, Some-college, 10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
18.0, Private, 199039.0, 12th, 8.0, Never-married, Sales, Own-child, White, Male, 594.0, 0.0, 14.0, United-States, <=50K
48.0, State-gov, 171926.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 15024.0, 0.0, 50.0, United-States, >50K
67.0, Federal-gov, 223257.0, HS-grad, 9.0, Widowed, Other-service, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Self-emp-inc, 312232.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
26.0, Private, 151626.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, Black, Female, 0.0, 0.0, 45.0, United-States, <=50K
32.0, Self-emp-inc, 103078.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Local-gov, 109526.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 38.0, United-States, <=50K
22.0, Private, 190916.0, Some-college, 10.0, Never-married, Tech-support, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Local-gov, 133876.0, HS-grad, 9.0, Divorced, Craft-repair, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 470203.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
37.0, State-gov, 29145.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
29.0, Private, 144556.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
43.0, Self-emp-inc, 240504.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 70.0, United-States, >50K
21.0, Private, 275190.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
24.0, Private, 221955.0, Bachelors, 13.0, Married-civ-spouse, Sales, Other-relative, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
19.0, Private, 165306.0, Some-college, 10.0, Never-married, Tech-support, Other-relative, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, Vietnam, <=50K
22.0, Private, 182163.0, HS-grad, 9.0, Separated, Sales, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
17.0, Private, 182158.0, 10th, 6.0, Never-married, Priv-house-serv, Own-child, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
42.0, Private, 29393.0, Some-college, 10.0, Divorced, Machine-op-inspct, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
58.0, State-gov, 259929.0, Doctorate, 16.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 43.0, United-States, >50K
35.0, Private, 160120.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 50.0, United-States, >50K
51.0, Private, 25031.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 10.0, United-States, >50K
37.0, Private, 138192.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
24.0, Private, 177526.0, Assoc-voc, 11.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Private, 265509.0, Assoc-voc, 11.0, Separated, Tech-support, Unmarried, Black, Female, 0.0, 0.0, 32.0, United-States, <=50K
32.0, Private, 117963.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
23.0, Private, 199452.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
47.0, Private, 94809.0, Assoc-voc, 11.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 45.0, United-States, >50K
30.0, Private, 114912.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 3103.0, 0.0, 60.0, United-States, >50K
32.0, Private, 118551.0, HS-grad, 9.0, Divorced, Other-service, Unmarried, White, Female, 0.0, 0.0, 80.0, United-States, <=50K
32.0, Private, 206541.0, 11th, 7.0, Divorced, Craft-repair, Own-child, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
28.0, Self-emp-not-inc, 294398.0, Some-college, 10.0, Never-married, Machine-op-inspct, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
34.0, Private, 167497.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 7688.0, 0.0, 50.0, United-States, >50K
37.0, Private, 104359.0, Some-college, 10.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 132879.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
23.0, Private, 132300.0, Bachelors, 13.0, Never-married, Sales, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
51.0, Private, 48343.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 7298.0, 0.0, 50.0, United-States, >50K
23.0, Private, 163090.0, Assoc-acdm, 12.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
30.0, Private, 370183.0, HS-grad, 9.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Private, 289669.0, Masters, 14.0, Divorced, Prof-specialty, Unmarried, White, Female, 0.0, 2547.0, 40.0, United-States, >50K
68.0, Private, 191581.0, Masters, 14.0, Never-married, Prof-specialty, Not-in-family, White, Female, 3273.0, 0.0, 40.0, United-States, <=50K
27.0, Local-gov, 199172.0, HS-grad, 9.0, Married-civ-spouse, Protective-serv, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Private, 111020.0, HS-grad, 9.0, Separated, Machine-op-inspct, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Private, 116632.0, Bachelors, 13.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
56.0, Private, 75785.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
49.0, Self-emp-not-inc, 168191.0, 7th-8th, 4.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 70.0, Italy, <=50K
40.0, Private, 141583.0, 10th, 6.0, Never-married, Other-service, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
46.0, Private, 157991.0, Assoc-voc, 11.0, Divorced, Tech-support, Unmarried, Black, Female, 0.0, 625.0, 40.0, United-States, <=50K
32.0, Private, 61898.0, 11th, 7.0, Divorced, Other-service, Unmarried, White, Female, 0.0, 0.0, 15.0, United-States, <=50K
