@relation unknow
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
43.0, Self-emp-not-inc, 144928.0, HS-grad, 9.0, Never-married, Farming-fishing, Not-in-family, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
21.0, Private, 149637.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
50.0, Private, 41890.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Self-emp-not-inc, 74538.0, Some-college, 10.0, Never-married, Tech-support, Not-in-family, White, Male, 0.0, 0.0, 25.0, United-States, <=50K
34.0, Private, 93169.0, Some-college, 10.0, Divorced, Other-service, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
32.0, Private, 318647.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 48.0, United-States, >50K
32.0, Private, 154950.0, Prof-school, 15.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 247936.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Wife, Asian-Pac-Islander, Female, 0.0, 0.0, 2.0, Taiwan, <=50K
17.0, Private, 231438.0, 11th, 7.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 12.0, United-States, <=50K
23.0, Private, 444554.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
34.0, Private, 180284.0, Some-college, 10.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
23.0, Private, 250037.0, Some-college, 10.0, Never-married, Farming-fishing, Not-in-family, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
43.0, Private, 214781.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
22.0, Private, 194630.0, Bachelors, 13.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
20.0, Private, 117222.0, Some-college, 10.0, Never-married, Tech-support, Own-child, White, Male, 0.0, 0.0, 15.0, United-States, <=50K
23.0, Private, 256278.0, 7th-8th, 4.0, Married-civ-spouse, Handlers-cleaners, Other-relative, Other, Female, 0.0, 0.0, 30.0, El-Salvador, <=50K
34.0, Private, 28053.0, Bachelors, 13.0, Married-spouse-absent, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
42.0, Private, 276218.0, HS-grad, 9.0, Married-civ-spouse, Sales, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
30.0, Local-gov, 289442.0, HS-grad, 9.0, Never-married, Protective-serv, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
57.0, Private, 70720.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 78.0, United-States, <=50K
43.0, Private, 48193.0, Assoc-acdm, 12.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
52.0, Private, 114228.0, HS-grad, 9.0, Divorced, Craft-repair, Not-in-family, White, Male, 3325.0, 0.0, 40.0, United-States, <=50K
31.0, Local-gov, 48520.0, Assoc-acdm, 12.0, Never-married, Protective-serv, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
55.0, Local-gov, 104917.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, >50K
23.0, Private, 129767.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 1721.0, 40.0, United-States, <=50K
29.0, Private, 163265.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
47.0, Private, 70943.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 5178.0, 0.0, 40.0, United-States, >50K
42.0, Private, 183319.0, 5th-6th, 3.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
51.0, Private, 161838.0, Assoc-voc, 11.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 57.0, United-States, <=50K
33.0, Self-emp-not-inc, 99761.0, Bachelors, 13.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 15.0, United-States, <=50K
29.0, State-gov, 201556.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
61.0, Private, 142922.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 150296.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 32.0, United-States, <=50K
60.0, Private, 198727.0, HS-grad, 9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
23.0, Private, 417605.0, 5th-6th, 3.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
27.0, State-gov, 212232.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, >50K
44.0, Private, 223194.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, Black, Male, 0.0, 1485.0, 40.0, Haiti, <=50K
30.0, Self-emp-not-inc, 182089.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 85.0, United-States, <=50K
27.0, Private, 141545.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 1902.0, 45.0, United-States, <=50K
23.0, Private, 239663.0, Some-college, 10.0, Never-married, Handlers-cleaners, Own-child, White, Male, 2597.0, 0.0, 50.0, United-States, <=50K
41.0, State-gov, 175537.0, Some-college, 10.0, Divorced, Machine-op-inspct, Not-in-family, Black, Female, 0.0, 0.0, 38.0, United-States, <=50K
22.0, Private, 396895.0, 5th-6th, 3.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 35.0, Mexico, <=50K
34.0, Private, 178841.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
21.0, Private, 157893.0, HS-grad, 9.0, Never-married, Transport-moving, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
63.0, Private, 181929.0, HS-grad, 9.0, Widowed, Exec-managerial, Unmarried, White, Male, 0.0, 0.0, 50.0, United-States, >50K
49.0, Local-gov, 67001.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Private, 66006.0, 10th, 6.0, Never-married, Transport-moving, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Private, 341762.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 65.0, United-States, >50K
41.0, Self-emp-inc, 177905.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 7688.0, 0.0, 70.0, United-States, >50K
57.0, Private, 353881.0, HS-grad, 9.0, Divorced, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
49.0, Private, 129640.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
47.0, Private, 142061.0, Some-college, 10.0, Divorced, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 29145.0, Assoc-voc, 11.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Private, 163342.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 70.0, United-States, <=50K
31.0, Private, 129775.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 65.0, United-States, <=50K
25.0, Private, 397317.0, Assoc-acdm, 12.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Local-gov, 224234.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
68.0, Private, 211162.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 44767.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 103524.0, HS-grad, 9.0, Separated, Handlers-cleaners, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
50.0, Private, 230951.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
60.0, Private, 225014.0, HS-grad, 9.0, Divorced, Other-service, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
19.0, Local-gov, 354104.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
28.0, Local-gov, 175796.0, Assoc-acdm, 12.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
34.0, Self-emp-not-inc, 182714.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 55.0, United-States, >50K
45.0, Private, 294671.0, Assoc-voc, 11.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 4386.0, 0.0, 38.0, United-States, >50K
46.0, Private, 133616.0, Some-college, 10.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
59.0, Private, 95283.0, 1st-4th, 2.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Private, 134945.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Other-relative, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 226311.0, Bachelors, 13.0, Never-married, Sales, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 170020.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 303565.0, Some-college, 10.0, Never-married, Handlers-cleaners, Own-child, Black, Male, 0.0, 0.0, 40.0, Germany, <=50K
19.0, Private, 178811.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Own-child, Black, Female, 0.0, 0.0, 20.0, United-States, <=50K
29.0, Private, 258862.0, Bachelors, 13.0, Never-married, Craft-repair, Not-in-family, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
17.0, Private, 108470.0, 11th, 7.0, Never-married, Other-service, Own-child, Black, Male, 0.0, 0.0, 17.0, United-States, <=50K
26.0, Private, 366219.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, Black, Male, 0.0, 1848.0, 60.0, United-States, >50K
34.0, Local-gov, 31391.0, HS-grad, 9.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 53.0, United-States, >50K
18.0, Private, 194561.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 37.0, United-States, <=50K
29.0, Private, 107108.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male, 0.0, 0.0, 40.0, United-States, <=50K
65.0, Private, 107620.0, 11th, 7.0, Widowed, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 8.0, United-States, <=50K
61.0, Private, 115023.0, Assoc-voc, 11.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 1887.0, 60.0, United-States, >50K
18.0, Private, 225859.0, Some-college, 10.0, Never-married, Transport-moving, Own-child, White, Male, 2907.0, 0.0, 30.0, United-States, <=50K
49.0, Private, 251180.0, 7th-8th, 4.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 2407.0, 0.0, 50.0, United-States, <=50K
22.0, Private, 234641.0, HS-grad, 9.0, Never-married, Transport-moving, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
34.0, State-gov, 44464.0, Doctorate, 16.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 60.0, United-States, <=50K
38.0, Private, 239755.0, 11th, 7.0, Divorced, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 342642.0, HS-grad, 9.0, Divorced, Sales, Not-in-family, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
44.0, Private, 79864.0, Masters, 14.0, Separated, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
18.0, Private, 141626.0, Some-college, 10.0, Never-married, Tech-support, Own-child, White, Male, 2176.0, 0.0, 20.0, United-States, <=50K
32.0, Private, 194740.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 1902.0, 40.0, United-States, >50K
50.0, Private, 263200.0, 5th-6th, 3.0, Married-spouse-absent, Other-service, Unmarried, White, Female, 0.0, 0.0, 34.0, Mexico, <=50K
47.0, Local-gov, 140644.0, Some-college, 10.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
27.0, Private, 363053.0, 9th, 5.0, Never-married, Priv-house-serv, Unmarried, White, Female, 0.0, 0.0, 24.0, Mexico, <=50K
28.0, Private, 194940.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 91145.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
63.0, Private, 163708.0, 9th, 5.0, Widowed, Other-service, Not-in-family, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
57.0, Private, 300908.0, Assoc-acdm, 12.0, Divorced, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 75.0, United-States, <=50K
20.0, Private, 381357.0, 9th, 5.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 28.0, United-States, <=50K
37.0, Private, 127772.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
28.0, Private, 87239.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
50.0, Private, 128814.0, HS-grad, 9.0, Divorced, Other-service, Unmarried, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
21.0, Private, 51262.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
33.0, Private, 204752.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
18.0, Private, 89760.0, 12th, 8.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
48.0, Private, 97863.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 45.0, Italy, >50K
35.0, Private, 175232.0, HS-grad, 9.0, Divorced, Handlers-cleaners, Other-relative, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 228395.0, Some-college, 10.0, Never-married, Sales, Other-relative, Black, Female, 0.0, 0.0, 20.0, United-States, <=50K
27.0, Private, 193122.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 298539.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 1902.0, 55.0, United-States, >50K
51.0, Private, 99987.0, 10th, 6.0, Separated, Machine-op-inspct, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
60.0, Self-emp-not-inc, 33717.0, 11th, 7.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
34.0, Private, 347166.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
52.0, Self-emp-not-inc, 34973.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 1887.0, 60.0, United-States, >50K
42.0, Private, 180019.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 65.0, United-States, <=50K
20.0, Private, 162688.0, Assoc-voc, 11.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
49.0, Private, 122206.0, Assoc-voc, 11.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 25.0, United-States, <=50K
55.0, Self-emp-not-inc, 41938.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 0.0, 8.0, United-States, <=50K
26.0, Private, 133756.0, HS-grad, 9.0, Divorced, Farming-fishing, Not-in-family, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, Philippines, <=50K
60.0, Private, 85995.0, Masters, 14.0, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 50.0, South, >50K
52.0, Local-gov, 199995.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 7298.0, 0.0, 60.0, United-States, >50K
31.0, Private, 231043.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
23.0, Private, 149204.0, Bachelors, 13.0, Never-married, Exec-managerial, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Local-gov, 138332.0, Doctorate, 16.0, Divorced, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Private, 165599.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
30.0, Private, 143526.0, Bachelors, 13.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 342989.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
62.0, Self-emp-not-inc, 173631.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 70.0, United-States, <=50K
21.0, Private, 129232.0, Some-college, 10.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
32.0, State-gov, 159247.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
27.0, Self-emp-not-inc, 365110.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
39.0, Private, 206074.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
39.0, Self-emp-not-inc, 147850.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
51.0, Private, 210736.0, HS-grad, 9.0, Married-spouse-absent, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 144592.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
24.0, Private, 329852.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 182771.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, United-States, >50K
25.0, Private, 181576.0, Some-college, 10.0, Never-married, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
39.0, Private, 198841.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 7688.0, 0.0, 45.0, United-States, >50K
17.0, Private, 375657.0, 11th, 7.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
57.0, Private, 334224.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Wife, White, Female, 9386.0, 0.0, 40.0, United-States, >50K
51.0, Self-emp-not-inc, 141388.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
55.0, Local-gov, 143949.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 3103.0, 0.0, 45.0, United-States, >50K
32.0, Private, 309513.0, Assoc-acdm, 12.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 184477.0, 12th, 8.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 498349.0, Bachelors, 13.0, Never-married, Transport-moving, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 105479.0, Some-college, 10.0, Never-married, Sales, Not-in-family, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
22.0, Private, 388247.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
46.0, State-gov, 327786.0, Assoc-voc, 11.0, Divorced, Tech-support, Not-in-family, White, Female, 3325.0, 0.0, 42.0, United-States, <=50K
33.0, Private, 268451.0, Some-college, 10.0, Divorced, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
52.0, Private, 173987.0, 10th, 6.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
47.0, Self-emp-not-inc, 229394.0, 11th, 7.0, Divorced, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 55.0, United-States, <=50K
27.0, Private, 278720.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
48.0, Private, 128796.0, Assoc-acdm, 12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
36.0, Private, 334291.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 1887.0, 40.0, United-States, >50K
57.0, Self-emp-not-inc, 79539.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Federal-gov, 78036.0, Assoc-voc, 11.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 0.0, 65.0, United-States, >50K
