@relation adult
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
57.0, Local-gov, 121111.0, HS-grad, 9.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Private, 212847.0, Some-college, 10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 2179.0, 40.0, United-States, <=50K
82.0, Self-emp-inc, 120408.0, Some-college, 10.0, Widowed, Sales, Not-in-family, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
25.0, Private, 101684.0, 10th, 6.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Self-emp-not-inc, 340001.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Self-emp-not-inc, 203828.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
63.0, Self-emp-not-inc, 174181.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
28.0, Private, 272913.0, 10th, 6.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 30.0, Mexico, <=50K
20.0, Private, 173736.0, 9th, 5.0, Never-married, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
59.0, Local-gov, 93211.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 22.0, United-States, >50K
41.0, Private, 24763.0, HS-grad, 9.0, Divorced, Transport-moving, Unmarried, White, Male, 7443.0, 0.0, 40.0, United-States, <=50K
31.0, Self-emp-not-inc, 281030.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
27.0, Private, 46868.0, Bachelors, 13.0, Never-married, Tech-support, Not-in-family, White, Female, 0.0, 0.0, 15.0, United-States, <=50K
51.0, Private, 173291.0, HS-grad, 9.0, Divorced, Other-service, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Private, 272343.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
35.0, Private, 25803.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Private, 171150.0, Assoc-acdm, 12.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
43.0, Private, 388725.0, Assoc-acdm, 12.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Private, 68469.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
34.0, Private, 88215.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Female, 0.0, 0.0, 40.0, China, >50K
41.0, Private, 163322.0, 11th, 7.0, Divorced, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 36.0, United-States, <=50K
46.0, Federal-gov, 97863.0, Assoc-voc, 11.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 5178.0, 0.0, 40.0, United-States, >50K
53.0, Private, 137192.0, Bachelors, 13.0, Divorced, Exec-managerial, Unmarried, Asian-Pac-Islander, Male, 0.0, 0.0, 50.0, United-States, <=50K
48.0, Self-emp-inc, 103713.0, Masters, 14.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
50.0, Private, 55527.0, Assoc-acdm, 12.0, Divorced, Craft-repair, Not-in-family, Black, Male, 0.0, 0.0, 45.0, United-States, <=50K
41.0, Private, 29762.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
51.0, Private, 194259.0, Bachelors, 13.0, Divorced, Tech-support, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
42.0, State-gov, 136996.0, Some-college, 10.0, Married-civ-spouse, Protective-serv, Husband, Black, Male, 0.0, 0.0, 48.0, United-States, <=50K
19.0, Private, 243373.0, 12th, 8.0, Never-married, Sales, Other-relative, White, Male, 1055.0, 0.0, 40.0, United-States, <=50K
38.0, Private, 111499.0, Prof-school, 15.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 50.0, United-States, >50K
26.0, Private, 270151.0, Bachelors, 13.0, Never-married, Sales, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
23.0, State-gov, 96748.0, Some-college, 10.0, Never-married, Prof-specialty, Own-child, White, Male, 0.0, 0.0, 10.0, United-States, <=50K
60.0, Self-emp-not-inc, 220342.0, 11th, 7.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
29.0, Private, 163167.0, HS-grad, 9.0, Divorced, Sales, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 122032.0, Assoc-voc, 11.0, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
47.0, Private, 251508.0, HS-grad, 9.0, Divorced, Tech-support, Not-in-family, White, Female, 0.0, 0.0, 36.0, United-States, <=50K
37.0, Private, 340614.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
18.0, Private, 266489.0, Some-college, 10.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
36.0, Self-emp-inc, 183898.0, Bachelors, 13.0, Divorced, Sales, Not-in-family, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
54.0, Private, 188186.0, HS-grad, 9.0, Never-married, Other-service, Other-relative, White, Female, 0.0, 0.0, 20.0, Hungary, <=50K
19.0, Private, 220819.0, HS-grad, 9.0, Never-married, Farming-fishing, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Private, 47396.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 241367.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Male, 0.0, 0.0, 10.0, United-States, <=50K
50.0, Private, 81548.0, HS-grad, 9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
49.0, Private, 403112.0, HS-grad, 9.0, Divorced, Other-service, Unmarried, Black, Female, 0.0, 0.0, 32.0, United-States, <=50K
31.0, Private, 142675.0, Some-college, 10.0, Never-married, Exec-managerial, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
76.0, Local-gov, 178665.0, 9th, 5.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
26.0, Private, 212748.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
49.0, Private, 139268.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 7298.0, 0.0, 40.0, United-States, >50K
36.0, Federal-gov, 54159.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
47.0, Local-gov, 166863.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
17.0, Local-gov, 170916.0, 10th, 6.0, Never-married, Protective-serv, Own-child, White, Female, 0.0, 1602.0, 40.0, United-States, <=50K
41.0, Private, 288679.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Private, 112497.0, HS-grad, 9.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, >50K
49.0, Private, 43348.0, Masters, 14.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, >50K
49.0, Private, 60751.0, HS-grad, 9.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Self-emp-not-inc, 154641.0, Assoc-acdm, 12.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 2105.0, 0.0, 50.0, United-States, <=50K
33.0, Private, 399088.0, HS-grad, 9.0, Divorced, Transport-moving, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Self-emp-not-inc, 186909.0, Masters, 14.0, Married-civ-spouse, Sales, Wife, White, Female, 0.0, 1902.0, 35.0, United-States, >50K
28.0, Private, 266070.0, Some-college, 10.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 294400.0, 7th-8th, 4.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
34.0, Private, 106541.0, Some-college, 10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Private, 109273.0, Some-college, 10.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 38.0, United-States, <=50K
44.0, Private, 219155.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, England, >50K
28.0, Private, 214858.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
34.0, Private, 107793.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, Germany, >50K
50.0, Self-emp-inc, 194514.0, Masters, 14.0, Never-married, Prof-specialty, Not-in-family, Black, Male, 0.0, 0.0, 50.0, Trinadad&Tobago, <=50K
32.0, Private, 90969.0, Assoc-voc, 11.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
42.0, Private, 52849.0, Some-college, 10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 488541.0, Some-college, 10.0, Never-married, Other-service, Unmarried, Black, Female, 0.0, 0.0, 35.0, United-States, <=50K
34.0, Private, 157446.0, HS-grad, 9.0, Divorced, Craft-repair, Unmarried, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
25.0, Private, 109390.0, HS-grad, 9.0, Never-married, Transport-moving, Own-child, White, Male, 0.0, 0.0, 70.0, United-States, <=50K
45.0, Private, 144579.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
21.0, Private, 202871.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
28.0, Private, 54042.0, Assoc-voc, 11.0, Never-married, Other-service, Not-in-family, White, Female, 2463.0, 0.0, 35.0, United-States, <=50K
58.0, Local-gov, 53481.0, Masters, 14.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
37.0, Private, 83893.0, Assoc-voc, 11.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
60.0, Private, 160625.0, Some-college, 10.0, Divorced, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 47.0, United-States, <=50K
37.0, Local-gov, 48976.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Female, 4865.0, 0.0, 45.0, United-States, <=50K
40.0, Private, 77247.0, 12th, 8.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
31.0, Private, 178841.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 103358.0, Some-college, 10.0, Never-married, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 40.0, India, <=50K
22.0, Private, 429346.0, HS-grad, 9.0, Never-married, Adm-clerical, Other-relative, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Self-emp-inc, 234663.0, Bachelors, 13.0, Never-married, Exec-managerial, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 185099.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 55.0, United-States, >50K
30.0, Local-gov, 200892.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Self-emp-inc, 84119.0, Bachelors, 13.0, Never-married, Exec-managerial, Own-child, White, Male, 0.0, 0.0, 43.0, United-States, <=50K
59.0, Private, 169133.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
19.0, Private, 120691.0, HS-grad, 9.0, Never-married, Sales, Own-child, Black, Male, 0.0, 0.0, 25.0, United-States, <=50K
51.0, Private, 138358.0, 10th, 6.0, Divorced, Craft-repair, Not-in-family, Black, Female, 0.0, 0.0, 35.0, United-States, <=50K
74.0, Self-emp-not-inc, 392886.0, HS-grad, 9.0, Widowed, Farming-fishing, Not-in-family, White, Female, 0.0, 0.0, 14.0, United-States, <=50K
23.0, Private, 520759.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, Black, Male, 0.0, 0.0, 30.0, United-States, <=50K
50.0, State-gov, 24790.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Federal-gov, 189610.0, HS-grad, 9.0, Divorced, Adm-clerical, Not-in-family, Black, Female, 0.0, 0.0, 52.0, United-States, <=50K
20.0, Private, 215232.0, Some-college, 10.0, Never-married, Exec-managerial, Own-child, White, Female, 0.0, 0.0, 10.0, United-States, <=50K
21.0, Private, 184135.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Own-child, Black, Male, 0.0, 0.0, 1.0, United-States, <=50K
33.0, Self-emp-not-inc, 24504.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
42.0, Private, 97142.0, 7th-8th, 4.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 201328.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
47.0, Federal-gov, 96854.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
28.0, Private, 183151.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
56.0, Private, 193453.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 1902.0, 65.0, United-States, >50K
20.0, Private, 85041.0, Some-college, 10.0, Never-married, Exec-managerial, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
36.0, Private, 198841.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
27.0, Private, 329426.0, Masters, 14.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 37.0, United-States, <=50K
41.0, Private, 116103.0, Some-college, 10.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
38.0, Private, 204501.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 55.0, United-States, >50K
39.0, Local-gov, 267893.0, Assoc-acdm, 12.0, Married-civ-spouse, Craft-repair, Husband, Black, Male, 7298.0, 0.0, 40.0, United-States, >50K
40.0, Private, 200479.0, Assoc-voc, 11.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Local-gov, 221317.0, 11th, 7.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
38.0, Private, 107303.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 152744.0, Bachelors, 13.0, Divorced, Sales, Other-relative, Asian-Pac-Islander, Female, 0.0, 0.0, 40.0, South, <=50K
23.0, Private, 197613.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
19.0, Private, 206777.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Other-relative, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Self-emp-inc, 110445.0, Some-college, 10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
34.0, Private, 160634.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
39.0, Private, 174242.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 390316.0, 9th, 5.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
18.0, Private, 298860.0, 11th, 7.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
65.0, Private, 171584.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
56.0, Self-emp-not-inc, 175964.0, Some-college, 10.0, Divorced, Other-service, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Private, 177543.0, HS-grad, 9.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 28.0, United-States, <=50K
39.0, Private, 129495.0, Some-college, 10.0, Separated, Adm-clerical, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 257042.0, HS-grad, 9.0, Divorced, Craft-repair, Unmarried, White, Male, 1506.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 280440.0, Assoc-acdm, 12.0, Never-married, Tech-support, Unmarried, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
26.0, Private, 371556.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Private, 355802.0, Some-college, 10.0, Widowed, Sales, Unmarried, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
35.0, Private, 413648.0, 5th-6th, 3.0, Never-married, Farming-fishing, Unmarried, White, Male, 0.0, 0.0, 36.0, United-States, <=50K
42.0, Private, 149823.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
50.0, Private, 43764.0, Doctorate, 16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 15024.0, 0.0, 50.0, United-States, >50K
42.0, Private, 289636.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 46.0, United-States, <=50K
35.0, Private, 381583.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, Other, Male, 0.0, 0.0, 45.0, United-States, >50K
56.0, Local-gov, 198277.0, 12th, 8.0, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
19.0, Private, 167149.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
43.0, Self-emp-not-inc, 73883.0, Bachelors, 13.0, Divorced, Sales, Unmarried, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
28.0, Private, 208249.0, Some-college, 10.0, Divorced, Tech-support, Not-in-family, White, Male, 0.0, 0.0, 24.0, United-States, <=50K
60.0, Self-emp-inc, 93272.0, 7th-8th, 4.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
18.0, Private, 139576.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 89718.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Private, 456618.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
21.0, Private, 296158.0, 10th, 6.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 25.0, United-States, <=50K
19.0, State-gov, 282721.0, Some-college, 10.0, Never-married, Other-service, Not-in-family, Black, Male, 0.0, 0.0, 12.0, United-States, <=50K
40.0, Private, 206049.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 131827.0, HS-grad, 9.0, Never-married, Craft-repair, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Local-gov, 193755.0, Assoc-acdm, 12.0, Never-married, Protective-serv, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
59.0, Private, 32954.0, Assoc-voc, 11.0, Divorced, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 36.0, United-States, <=50K
59.0, Private, 147989.0, Some-college, 10.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
22.0, Private, 54825.0, HS-grad, 9.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
46.0, Private, 96080.0, 9th, 5.0, Separated, Craft-repair, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 29235.0, Some-college, 10.0, Never-married, Adm-clerical, Other-relative, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
51.0, Federal-gov, 140516.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
20.0, Private, 243010.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Other-relative, Other, Male, 0.0, 0.0, 32.0, United-States, <=50K
24.0, Private, 132320.0, Bachelors, 13.0, Never-married, Exec-managerial, Own-child, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
32.0, Private, 234755.0, HS-grad, 9.0, Separated, Craft-repair, Unmarried, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 148509.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
50.0, Local-gov, 163921.0, 7th-8th, 4.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 246965.0, Assoc-acdm, 12.0, Never-married, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 12.0, United-States, <=50K
36.0, Private, 182863.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
72.0, Private, 158092.0, Bachelors, 13.0, Divorced, Sales, Not-in-family, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
