@relation unknow
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
24.0, Private, 229826.0, HS-grad, 9.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
18.0, Private, 45316.0, 11th, 7.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
29.0, Private, 233168.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 0.0, 46.0, United-States, >50K
25.0, Private, 180778.0, HS-grad, 9.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 75.0, United-States, <=50K
22.0, Private, 228306.0, Some-college, 10.0, Married-AF-spouse, Other-service, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
20.0, Private, 155775.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
42.0, Federal-gov, 460214.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
30.0, State-gov, 111883.0, Some-college, 10.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Self-emp-not-inc, 218164.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
50.0, State-gov, 54709.0, HS-grad, 9.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 46.0, United-States, <=50K
26.0, Private, 276548.0, HS-grad, 9.0, Married-civ-spouse, Sales, Wife, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
51.0, Private, 328947.0, Some-college, 10.0, Widowed, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 215115.0, Bachelors, 13.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Private, 430035.0, 9th, 5.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 54.0, Mexico, <=50K
37.0, Self-emp-inc, 98389.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
23.0, Private, 386019.0, 9th, 5.0, Never-married, Farming-fishing, Unmarried, White, Male, 0.0, 0.0, 70.0, United-States, <=50K
64.0, Self-emp-inc, 161325.0, Assoc-acdm, 12.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 1887.0, 50.0, United-States, >50K
35.0, Private, 204163.0, Some-college, 10.0, Divorced, Machine-op-inspct, Unmarried, Black, Female, 0.0, 0.0, 55.0, United-States, <=50K
17.0, Private, 177629.0, 11th, 7.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
48.0, Private, 119471.0, Assoc-voc, 11.0, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 56.0, Philippines, >50K
61.0, Local-gov, 167347.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
36.0, Private, 348960.0, HS-grad, 9.0, Never-married, Tech-support, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
35.0, Private, 108140.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
26.0, Private, 147982.0, 11th, 7.0, Divorced, Craft-repair, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
49.0, Private, 31807.0, Some-college, 10.0, Never-married, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
59.0, Private, 126668.0, Assoc-voc, 11.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 5178.0, 0.0, 50.0, United-States, >50K
34.0, Private, 140571.0, Assoc-voc, 11.0, Divorced, Tech-support, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Local-gov, 158291.0, Bachelors, 13.0, Never-married, Craft-repair, Not-in-family, White, Male, 8614.0, 0.0, 40.0, United-States, >50K
36.0, Private, 317040.0, Assoc-voc, 11.0, Divorced, Adm-clerical, Unmarried, Black, Female, 0.0, 0.0, 54.0, United-States, <=50K
36.0, Private, 218689.0, Masters, 14.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 1977.0, 50.0, United-States, >50K
42.0, Private, 261929.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 7688.0, 0.0, 40.0, United-States, >50K
39.0, Private, 89040.0, Assoc-voc, 11.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
62.0, Local-gov, 164518.0, HS-grad, 9.0, Widowed, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
51.0, Private, 182740.0, HS-grad, 9.0, Divorced, Prof-specialty, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
34.0, Private, 338416.0, 10th, 6.0, Divorced, Machine-op-inspct, Not-in-family, Black, Male, 0.0, 0.0, 60.0, United-States, <=50K
48.0, Private, 349986.0, Assoc-voc, 11.0, Married-spouse-absent, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
47.0, Private, 219632.0, 5th-6th, 3.0, Married-spouse-absent, Machine-op-inspct, Other-relative, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
37.0, Private, 356824.0, HS-grad, 9.0, Separated, Tech-support, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
52.0, Private, 204226.0, HS-grad, 9.0, Divorced, Sales, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
56.0, Private, 158752.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
38.0, State-gov, 255191.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
54.0, State-gov, 137815.0, 12th, 8.0, Never-married, Other-service, Own-child, White, Male, 4101.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 195199.0, HS-grad, 9.0, Never-married, Prof-specialty, Own-child, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
32.0, Private, 178623.0, Assoc-acdm, 12.0, Never-married, Sales, Not-in-family, Black, Female, 0.0, 0.0, 46.0, Trinadad&Tobago, <=50K
33.0, Private, 126223.0, HS-grad, 9.0, Separated, Machine-op-inspct, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 218343.0, Assoc-acdm, 12.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Self-emp-not-inc, 318987.0, Assoc-voc, 11.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
52.0, Private, 308764.0, Some-college, 10.0, Divorced, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Private, 150533.0, Some-college, 10.0, Separated, Craft-repair, Not-in-family, White, Male, 0.0, 1876.0, 55.0, United-States, <=50K
34.0, Private, 112212.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 1485.0, 40.0, United-States, <=50K
50.0, Self-emp-not-inc, 89737.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
47.0, Private, 49298.0, HS-grad, 9.0, Divorced, Sales, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
50.0, Self-emp-inc, 190333.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 99999.0, 0.0, 55.0, United-States, >50K
57.0, State-gov, 109015.0, 12th, 8.0, Divorced, Other-service, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Federal-gov, 363630.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, Black, Male, 7688.0, 0.0, 52.0, United-States, >50K
19.0, Private, 229431.0, Some-college, 10.0, Never-married, Prof-specialty, Own-child, White, Male, 0.0, 0.0, 11.0, United-States, <=50K
18.0, Private, 285013.0, HS-grad, 9.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 10.0, United-States, <=50K
41.0, Private, 212894.0, 5th-6th, 3.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, Guatemala, <=50K
47.0, Private, 140644.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
51.0, State-gov, 341548.0, Some-college, 10.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
18.0, Private, 115815.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
21.0, Private, 301408.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Female, 0.0, 1602.0, 22.0, United-States, <=50K
39.0, Private, 339442.0, HS-grad, 9.0, Separated, Machine-op-inspct, Not-in-family, Black, Male, 2176.0, 0.0, 40.0, United-States, <=50K
50.0, Private, 175804.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
21.0, Private, 440969.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Private, 187248.0, HS-grad, 9.0, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 113054.0, HS-grad, 9.0, Separated, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 43.0, United-States, <=50K
61.0, Private, 411652.0, 12th, 8.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
37.0, Local-gov, 44694.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 0.0, 45.0, United-States, >50K
34.0, Private, 35595.0, Assoc-voc, 11.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 170070.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Own-child, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
22.0, Private, 408383.0, Some-college, 10.0, Never-married, Transport-moving, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 200089.0, 5th-6th, 3.0, Never-married, Handlers-cleaners, Unmarried, White, Male, 0.0, 0.0, 30.0, Guatemala, <=50K
21.0, Private, 89154.0, 11th, 7.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 42.0, El-Salvador, <=50K
57.0, Local-gov, 189824.0, Some-college, 10.0, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male, 7298.0, 0.0, 40.0, United-States, >50K
24.0, Private, 118023.0, Some-college, 10.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
18.0, Private, 137646.0, 11th, 7.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 15.0, United-States, <=50K
45.0, Private, 288437.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, Other, Male, 4064.0, 0.0, 40.0, United-States, <=50K
41.0, Private, 29702.0, Assoc-voc, 11.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
29.0, Private, 200511.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
47.0, Private, 168232.0, Bachelors, 13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 7298.0, 0.0, 40.0, United-States, >50K
38.0, Self-emp-not-inc, 67317.0, Bachelors, 13.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
34.0, Private, 265807.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 2051.0, 55.0, United-States, <=50K
56.0, Private, 170070.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
42.0, Private, 79036.0, HS-grad, 9.0, Divorced, Handlers-cleaners, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
48.0, Private, 121424.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 55.0, United-States, >50K
39.0, Private, 176279.0, Bachelors, 13.0, Divorced, Sales, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Private, 355728.0, Assoc-voc, 11.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 44.0, United-States, <=50K
47.0, Private, 162494.0, Some-college, 10.0, Divorced, Sales, Unmarried, White, Female, 0.0, 0.0, 45.0, United-States, >50K
43.0, Private, 101950.0, Bachelors, 13.0, Divorced, Other-service, Not-in-family, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
53.0, Private, 183973.0, 11th, 7.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 48.0, United-States, >50K
27.0, Local-gov, 255237.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
48.0, Self-emp-not-inc, 200825.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 30.0, United-States, >50K
42.0, Private, 104647.0, HS-grad, 9.0, Divorced, Other-service, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Self-emp-not-inc, 268482.0, 9th, 5.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 187088.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, Other, Female, 0.0, 0.0, 20.0, Cuba, <=50K
30.0, Private, 229772.0, 10th, 6.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 197565.0, Assoc-voc, 11.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
25.0, Self-emp-inc, 158751.0, Assoc-voc, 11.0, Never-married, Transport-moving, Unmarried, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
38.0, Private, 167482.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 52.0, United-States, >50K
43.0, Private, 248186.0, Assoc-acdm, 12.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
42.0, Private, 33126.0, Assoc-acdm, 12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
34.0, State-gov, 173266.0, HS-grad, 9.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
22.0, Private, 172766.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 51973.0, Bachelors, 13.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
22.0, Private, 291979.0, 11th, 7.0, Separated, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
17.0, Private, 79682.0, 10th, 6.0, Never-married, Priv-house-serv, Other-relative, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
46.0, Private, 203039.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
53.0, Private, 257940.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 2829.0, 0.0, 40.0, United-States, <=50K
39.0, Self-emp-not-inc, 251323.0, 9th, 5.0, Married-civ-spouse, Farming-fishing, Other-relative, White, Male, 0.0, 0.0, 40.0, Cuba, <=50K
32.0, Private, 269182.0, Some-college, 10.0, Separated, Tech-support, Unmarried, Black, Female, 3887.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 211013.0, Assoc-voc, 11.0, Married-civ-spouse, Other-service, Other-relative, White, Female, 0.0, 0.0, 50.0, Mexico, <=50K
24.0, Self-emp-not-inc, 375313.0, Some-college, 10.0, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 150057.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 52.0, United-States, >50K
23.0, Private, 189468.0, Assoc-voc, 11.0, Married-civ-spouse, Machine-op-inspct, Own-child, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
57.0, Self-emp-not-inc, 181031.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
41.0, Self-emp-inc, 423217.0, Bachelors, 13.0, Divorced, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
19.0, Private, 207173.0, HS-grad, 9.0, Separated, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
18.0, Private, 205218.0, 11th, 7.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
34.0, Private, 228406.0, Some-college, 10.0, Never-married, Adm-clerical, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
63.0, Local-gov, 86590.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 32.0, United-States, <=50K
35.0, Self-emp-not-inc, 190895.0, Masters, 14.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
26.0, Private, 152129.0, 12th, 8.0, Never-married, Other-service, Unmarried, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Private, 239284.0, HS-grad, 9.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
58.0, Private, 218724.0, 7th-8th, 4.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
60.0, Private, 152369.0, Assoc-voc, 11.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
50.0, Self-emp-not-inc, 143730.0, Bachelors, 13.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 80.0, United-States, <=50K
45.0, Private, 191098.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, China, <=50K
41.0, Private, 142717.0, Some-college, 10.0, Divorced, Tech-support, Unmarried, Black, Female, 0.0, 0.0, 36.0, United-States, <=50K
50.0, Private, 34067.0, Assoc-voc, 11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
53.0, Private, 276369.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
31.0, Private, 69056.0, HS-grad, 9.0, Divorced, Other-service, Own-child, White, Female, 0.0, 0.0, 15.0, United-States, <=50K
40.0, Federal-gov, 330174.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 7688.0, 0.0, 40.0, United-States, >50K
34.0, Self-emp-not-inc, 56964.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
45.0, Private, 243631.0, Doctorate, 16.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 45.0, China, >50K
28.0, Self-emp-inc, 37088.0, Bachelors, 13.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
31.0, Private, 502752.0, Bachelors, 13.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
22.0, State-gov, 255575.0, Assoc-acdm, 12.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 15.0, United-States, <=50K
53.0, Private, 127117.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 284166.0, HS-grad, 9.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 1564.0, 50.0, United-States, >50K
29.0, Private, 112847.0, Assoc-voc, 11.0, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male, 7298.0, 0.0, 32.0, United-States, >50K
51.0, Self-emp-not-inc, 290290.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
33.0, Local-gov, 251521.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
22.0, Private, 138504.0, Some-college, 10.0, Never-married, Adm-clerical, Unmarried, Black, Female, 0.0, 0.0, 30.0, United-States, <=50K
59.0, Private, 184493.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
60.0, Private, 232242.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 352188.0, HS-grad, 9.0, Never-married, Tech-support, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 114967.0, Bachelors, 13.0, Never-married, Tech-support, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 125905.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
32.0, Private, 186824.0, Bachelors, 13.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
23.0, Private, 143003.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, 0.0, 1887.0, 50.0, India, >50K
61.0, Self-emp-not-inc, 113080.0, 9th, 5.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 58.0, United-States, >50K
43.0, Local-gov, 153132.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 15024.0, 0.0, 40.0, United-States, >50K
24.0, Private, 236696.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
26.0, Private, 173992.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
26.0, Private, 111243.0, HS-grad, 9.0, Never-married, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
31.0, Private, 137290.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 55.0, United-States, >50K
35.0, Private, 234271.0, Some-college, 10.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
