@relation adult
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
21.0, Private, 240063.0, Some-college, 10.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 25.0, United-States, <=50K
25.0, Private, 378322.0, HS-grad, 9.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 2001.0, 50.0, United-States, <=50K
56.0, Private, 116143.0, Bachelors, 13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 5178.0, 0.0, 44.0, United-States, >50K
31.0, Private, 126402.0, HS-grad, 9.0, Never-married, Farming-fishing, Not-in-family, Black, Female, 0.0, 0.0, 60.0, United-States, <=50K
33.0, Private, 217460.0, Assoc-acdm, 12.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
33.0, Local-gov, 33727.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
46.0, Private, 121124.0, Assoc-acdm, 12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 15024.0, 0.0, 50.0, United-States, >50K
19.0, Private, 144911.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
20.0, Private, 229414.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Own-child, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
73.0, Self-emp-not-inc, 336007.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
46.0, Federal-gov, 349230.0, Assoc-voc, 11.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 1848.0, 40.0, United-States, >50K
26.0, Private, 194352.0, Bachelors, 13.0, Never-married, Prof-specialty, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 22422.0, HS-grad, 9.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Local-gov, 178222.0, Bachelors, 13.0, Divorced, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 60.0, United-States, <=50K
43.0, Private, 122473.0, 9th, 5.0, Never-married, Machine-op-inspct, Unmarried, Black, Female, 0.0, 625.0, 40.0, United-States, <=50K
25.0, Private, 204536.0, HS-grad, 9.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
21.0, Private, 216672.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 286115.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
50.0, Private, 187830.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, >50K
34.0, Private, 226629.0, HS-grad, 9.0, Never-married, Priv-house-serv, Not-in-family, White, Female, 0.0, 0.0, 40.0, Mexico, <=50K
55.0, Self-emp-not-inc, 119762.0, 10th, 6.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
35.0, Self-emp-not-inc, 157473.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
68.0, Private, 144056.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 3818.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 115326.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
23.0, Local-gov, 304386.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Private, 342730.0, Assoc-acdm, 12.0, Separated, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
26.0, Private, 190027.0, 10th, 6.0, Divorced, Handlers-cleaners, Not-in-family, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
35.0, Private, 334999.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
25.0, Private, 52536.0, Assoc-acdm, 12.0, Divorced, Tech-support, Own-child, White, Female, 0.0, 1594.0, 25.0, United-States, <=50K
24.0, Private, 214555.0, Some-college, 10.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 169249.0, HS-grad, 9.0, Separated, Other-service, Other-relative, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
34.0, State-gov, 221966.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
34.0, Self-emp-not-inc, 112650.0, 7th-8th, 4.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
22.0, Private, 228465.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Local-gov, 206002.0, HS-grad, 9.0, Divorced, Tech-support, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
41.0, State-gov, 129865.0, HS-grad, 9.0, Divorced, Craft-repair, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Private, 103586.0, Bachelors, 13.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
32.0, Private, 209103.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 20.0, United-States, >50K
27.0, Private, 209292.0, HS-grad, 9.0, Never-married, Sales, Other-relative, Black, Female, 0.0, 0.0, 32.0, Dominican-Republic, <=50K
31.0, Private, 209538.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
35.0, Private, 153535.0, HS-grad, 9.0, Divorced, Handlers-cleaners, Unmarried, Black, Female, 0.0, 0.0, 36.0, United-States, <=50K
54.0, Private, 138944.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 44.0, United-States, <=50K
37.0, Private, 140713.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Husband, Black, Male, 0.0, 0.0, 40.0, Jamaica, >50K
26.0, Private, 162312.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male, 0.0, 0.0, 20.0, Philippines, <=50K
30.0, Local-gov, 178383.0, Some-college, 10.0, Separated, Handlers-cleaners, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 130369.0, Assoc-voc, 11.0, Separated, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Private, 223548.0, 1st-4th, 2.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
48.0, Private, 64479.0, Bachelors, 13.0, Divorced, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 47.0, United-States, <=50K
31.0, Self-emp-not-inc, 182177.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 1902.0, 40.0, United-States, >50K
45.0, Private, 135044.0, HS-grad, 9.0, Divorced, Machine-op-inspct, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Self-emp-inc, 150533.0, Assoc-voc, 11.0, Married-civ-spouse, Exec-managerial, Other-relative, White, Male, 0.0, 0.0, 50.0, United-States, >50K
27.0, Private, 211184.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 52.0, United-States, <=50K
20.0, Private, 201799.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 13.0, United-States, <=50K
41.0, Private, 82161.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
52.0, Private, 48947.0, Some-college, 10.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
45.0, Self-emp-not-inc, 319122.0, Bachelors, 13.0, Never-married, Sales, Not-in-family, White, Male, 14084.0, 0.0, 45.0, United-States, >50K
39.0, Private, 24106.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, Philippines, >50K
37.0, Private, 335716.0, HS-grad, 9.0, Divorced, Sales, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
18.0, Private, 109702.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
25.0, Private, 323139.0, Bachelors, 13.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
31.0, Local-gov, 33124.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
46.0, Private, 171095.0, Assoc-acdm, 12.0, Divorced, Sales, Unmarried, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
35.0, Local-gov, 72338.0, HS-grad, 9.0, Divorced, Farming-fishing, Own-child, Asian-Pac-Islander, Male, 0.0, 0.0, 56.0, United-States, <=50K
51.0, Private, 153870.0, HS-grad, 9.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
33.0, Private, 379798.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 122175.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
21.0, Private, 251603.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Private, 118550.0, HS-grad, 9.0, Divorced, Other-service, Unmarried, White, Female, 0.0, 0.0, 33.0, United-States, <=50K
52.0, Private, 76860.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 8.0, Philippines, <=50K
81.0, State-gov, 132204.0, 1st-4th, 2.0, Widowed, Other-service, Not-in-family, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
21.0, Private, 30619.0, Some-college, 10.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
43.0, Private, 114351.0, HS-grad, 9.0, Divorced, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
53.0, Private, 132304.0, HS-grad, 9.0, Divorced, Machine-op-inspct, Not-in-family, White, Female, 0.0, 0.0, 40.0, Scotland, <=50K
37.0, Private, 170174.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 46.0, United-States, >50K
55.0, Federal-gov, 31728.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
43.0, Private, 83411.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
47.0, Private, 181307.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 99999.0, 0.0, 60.0, United-States, >50K
61.0, Local-gov, 176731.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 152176.0, Some-college, 10.0, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 39.0, United-States, <=50K
41.0, Local-gov, 170924.0, Some-college, 10.0, Never-married, Prof-specialty, Other-relative, White, Male, 0.0, 0.0, 7.0, United-States, <=50K
40.0, Private, 149466.0, HS-grad, 9.0, Divorced, Handlers-cleaners, Not-in-family, Black, Male, 0.0, 0.0, 35.0, United-States, <=50K
25.0, Private, 190418.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 30.0, Canada, <=50K
62.0, Local-gov, 167889.0, Doctorate, 16.0, Widowed, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 40.0, Iran, <=50K
50.0, Private, 287927.0, HS-grad, 9.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 0.0, 16.0, United-States, <=50K
19.0, Private, 86860.0, Some-college, 10.0, Never-married, Exec-managerial, Own-child, White, Male, 0.0, 0.0, 15.0, United-States, <=50K
59.0, Private, 261816.0, Some-college, 10.0, Divorced, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 52.0, Outlying-US(Guam-USVI-etc), <=50K
37.0, Private, 25864.0, HS-grad, 9.0, Separated, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Private, 172822.0, 11th, 7.0, Divorced, Transport-moving, Not-in-family, White, Male, 0.0, 2824.0, 76.0, United-States, >50K
26.0, Private, 164737.0, Some-college, 10.0, Never-married, Sales, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Private, 121055.0, HS-grad, 9.0, Divorced, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Private, 149784.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
83.0, Self-emp-inc, 272248.0, HS-grad, 9.0, Divorced, Sales, Not-in-family, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
23.0, Private, 207415.0, Assoc-acdm, 12.0, Married-civ-spouse, Sales, Wife, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
30.0, Private, 171598.0, Bachelors, 13.0, Married-spouse-absent, Sales, Not-in-family, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
23.0, Private, 234460.0, 7th-8th, 4.0, Never-married, Machine-op-inspct, Own-child, Black, Female, 0.0, 0.0, 40.0, Dominican-Republic, <=50K
35.0, Private, 172694.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Private, 276967.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 192251.0, HS-grad, 9.0, Divorced, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 165474.0, Some-college, 10.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 521400.0, 5th-6th, 3.0, Never-married, Machine-op-inspct, Other-relative, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
18.0, Private, 78181.0, 11th, 7.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
40.0, Private, 183404.0, Some-college, 10.0, Separated, Other-service, Unmarried, White, Female, 0.0, 0.0, 8.0, United-States, <=50K
46.0, Private, 192793.0, Some-college, 10.0, Divorced, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Private, 89400.0, Some-college, 10.0, Widowed, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
60.0, Local-gov, 227332.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
36.0, Private, 32709.0, Some-college, 10.0, Divorced, Sales, Not-in-family, White, Female, 3325.0, 0.0, 45.0, United-States, <=50K
67.0, Self-emp-inc, 73559.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 9386.0, 0.0, 50.0, United-States, >50K
26.0, Private, 169121.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 48.0, United-States, >50K
26.0, Private, 335998.0, HS-grad, 9.0, Never-married, Sales, Not-in-family, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
27.0, Private, 210313.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Other-relative, White, Male, 0.0, 0.0, 28.0, Guatemala, <=50K
49.0, Self-emp-not-inc, 107597.0, HS-grad, 9.0, Divorced, Exec-managerial, Unmarried, White, Female, 14084.0, 0.0, 30.0, United-States, >50K
44.0, Private, 155930.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 7688.0, 0.0, 55.0, United-States, >50K
29.0, Private, 118230.0, HS-grad, 9.0, Never-married, Sales, Not-in-family, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
32.0, Private, 30271.0, Some-college, 10.0, Divorced, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
33.0, Private, 258932.0, HS-grad, 9.0, Divorced, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
65.0, Self-emp-not-inc, 139960.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 10605.0, 0.0, 60.0, United-States, >50K
49.0, Self-emp-not-inc, 173411.0, HS-grad, 9.0, Divorced, Sales, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 259226.0, 11th, 7.0, Never-married, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
37.0, Private, 200598.0, Assoc-acdm, 12.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 1740.0, 45.0, United-States, <=50K
23.0, Private, 377121.0, Some-college, 10.0, Never-married, Other-service, Unmarried, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
38.0, Private, 82552.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Not-in-family, White, Male, 594.0, 0.0, 50.0, United-States, <=50K
35.0, State-gov, 226789.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 75.0, United-States, <=50K
46.0, State-gov, 111163.0, HS-grad, 9.0, Separated, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
22.0, Private, 29810.0, Some-college, 10.0, Never-married, Transport-moving, Own-child, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
59.0, Private, 189721.0, Bachelors, 13.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, Italy, >50K
26.0, Private, 322547.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
48.0, Private, 278530.0, HS-grad, 9.0, Divorced, Craft-repair, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
55.0, Private, 101468.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 3103.0, 0.0, 40.0, United-States, >50K
44.0, Private, 29762.0, HS-grad, 9.0, Divorced, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 68.0, United-States, <=50K
45.0, Private, 194772.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
58.0, Private, 194733.0, Assoc-acdm, 12.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
55.0, Self-emp-not-inc, 98361.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
40.0, Self-emp-not-inc, 111971.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
62.0, Private, 147627.0, 9th, 5.0, Never-married, Priv-house-serv, Not-in-family, Black, Female, 1055.0, 0.0, 22.0, United-States, <=50K
31.0, Private, 149507.0, Assoc-voc, 11.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 3464.0, 0.0, 38.0, United-States, <=50K
58.0, Local-gov, 318537.0, 12th, 8.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 183284.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
61.0, Self-emp-inc, 253101.0, Some-college, 10.0, Widowed, Sales, Not-in-family, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
47.0, Private, 341762.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 33.0, United-States, <=50K
33.0, Private, 251120.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 7688.0, 0.0, 50.0, United-States, >50K
43.0, Local-gov, 105896.0, Some-college, 10.0, Divorced, Protective-serv, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
19.0, Private, 318002.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Private, 203761.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
21.0, State-gov, 99199.0, Some-college, 10.0, Never-married, Exec-managerial, Own-child, White, Male, 0.0, 0.0, 10.0, United-States, <=50K
36.0, Local-gov, 32587.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male, 0.0, 0.0, 40.0, United-States, <=50K
52.0, Private, 108914.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
35.0, Self-emp-not-inc, 61343.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 90.0, United-States, <=50K
26.0, State-gov, 34965.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 12.0, United-States, <=50K
53.0, Private, 217568.0, HS-grad, 9.0, Widowed, Craft-repair, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
55.0, Private, 193130.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 1887.0, 40.0, United-States, >50K
20.0, Private, 123901.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Private, 171546.0, Bachelors, 13.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
47.0, Private, 244025.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Male, 0.0, 0.0, 56.0, Puerto-Rico, <=50K
46.0, Federal-gov, 46537.0, Masters, 14.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
90.0, Private, 84553.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 123983.0, Assoc-voc, 11.0, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 167868.0, Assoc-voc, 11.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
