@relation unknow
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
24.0, Private, 142528.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
56.0, Private, 109015.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 7688.0, 0.0, 50.0, United-States, >50K
34.0, Private, 101510.0, Bachelors, 13.0, Divorced, Sales, Not-in-family, White, Female, 0.0, 0.0, 50.0, United-States, >50K
25.0, Private, 397962.0, HS-grad, 9.0, Never-married, Adm-clerical, Other-relative, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
52.0, Private, 165681.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
23.0, Private, 314894.0, HS-grad, 9.0, Never-married, Exec-managerial, Own-child, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
28.0, Private, 180007.0, Some-college, 10.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
22.0, Private, 113703.0, Some-college, 10.0, Never-married, Sales, Other-relative, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
33.0, Self-emp-not-inc, 177828.0, HS-grad, 9.0, Divorced, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
42.0, Private, 171424.0, Bachelors, 13.0, Married-civ-spouse, Tech-support, Husband, White, Male, 7298.0, 0.0, 45.0, United-States, >50K
42.0, Self-emp-not-inc, 248406.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Local-gov, 72594.0, Some-college, 10.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 55.0, United-States, >50K
35.0, Private, 217274.0, Some-college, 10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
66.0, Private, 113323.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 20051.0, 0.0, 40.0, United-States, >50K
33.0, State-gov, 31703.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Local-gov, 74949.0, Some-college, 10.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
48.0, Private, 165484.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 65.0, United-States, >50K
32.0, Private, 130040.0, HS-grad, 9.0, Divorced, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Self-emp-not-inc, 234537.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
45.0, Private, 285060.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
58.0, Private, 200040.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
43.0, State-gov, 30824.0, Some-college, 10.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Private, 217953.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, Other, Male, 0.0, 0.0, 40.0, Mexico, <=50K
35.0, Private, 139647.0, Some-college, 10.0, Divorced, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, >50K
49.0, Federal-gov, 233059.0, Assoc-voc, 11.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Private, 22831.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 265356.0, Some-college, 10.0, Never-married, Sales, Other-relative, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
69.0, Private, 213249.0, Assoc-voc, 11.0, Widowed, Sales, Not-in-family, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
47.0, Private, 583755.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, >50K
22.0, Private, 186573.0, HS-grad, 9.0, Never-married, Transport-moving, Not-in-family, White, Female, 0.0, 0.0, 46.0, United-States, <=50K
23.0, Private, 208946.0, Bachelors, 13.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 32.0, United-States, <=50K
33.0, Private, 231826.0, 1st-4th, 2.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
54.0, Private, 103024.0, HS-grad, 9.0, Divorced, Tech-support, Not-in-family, White, Male, 0.0, 0.0, 42.0, United-States, >50K
41.0, Federal-gov, 510072.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
33.0, Private, 178615.0, Assoc-acdm, 12.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 361497.0, HS-grad, 9.0, Never-married, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 70.0, United-States, <=50K
45.0, Self-emp-inc, 40666.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 55.0, United-States, >50K
49.0, Self-emp-not-inc, 121238.0, Some-college, 10.0, Never-married, Craft-repair, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Private, 175972.0, Some-college, 10.0, Married-civ-spouse, Other-service, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 160910.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
46.0, Federal-gov, 212120.0, Assoc-voc, 11.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
49.0, Private, 149210.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Private, 282069.0, Some-college, 10.0, Divorced, Craft-repair, Unmarried, White, Male, 0.0, 0.0, 42.0, United-States, <=50K
50.0, Private, 226497.0, Some-college, 10.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
64.0, Private, 218490.0, Bachelors, 13.0, Divorced, Exec-managerial, Not-in-family, White, Male, 27828.0, 0.0, 55.0, United-States, >50K
18.0, Private, 232082.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Private, 27408.0, HS-grad, 9.0, Divorced, Craft-repair, Unmarried, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
46.0, State-gov, 178686.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 38.0, United-States, >50K
18.0, Private, 122775.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
61.0, Private, 178312.0, Assoc-acdm, 12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 42.0, United-States, <=50K
32.0, Private, 237903.0, Bachelors, 13.0, Never-married, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Private, 408531.0, HS-grad, 9.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, >50K
34.0, Private, 185556.0, Some-college, 10.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 12.0, United-States, >50K
58.0, Private, 31732.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
33.0, Self-emp-not-inc, 80933.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
49.0, Private, 187370.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 15024.0, 0.0, 50.0, United-States, >50K
29.0, Private, 114158.0, Bachelors, 13.0, Never-married, Exec-managerial, Own-child, White, Female, 3325.0, 0.0, 10.0, United-States, <=50K
35.0, Private, 320305.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 32.0, United-States, <=50K
26.0, Private, 90915.0, Assoc-acdm, 12.0, Never-married, Other-service, Own-child, Black, Female, 0.0, 0.0, 15.0, United-States, <=50K
44.0, Private, 110396.0, Masters, 14.0, Never-married, Exec-managerial, Not-in-family, White, Male, 14084.0, 0.0, 56.0, United-States, >50K
58.0, Self-emp-not-inc, 234841.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 72.0, United-States, <=50K
40.0, Private, 115331.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
33.0, State-gov, 150657.0, Bachelors, 13.0, Never-married, Prof-specialty, Other-relative, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Self-emp-not-inc, 44006.0, Assoc-voc, 11.0, Divorced, Farming-fishing, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Local-gov, 172111.0, Bachelors, 13.0, Divorced, Exec-managerial, Unmarried, Black, Female, 0.0, 0.0, 60.0, United-States, <=50K
36.0, Private, 346478.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 2415.0, 45.0, United-States, >50K
44.0, Private, 186916.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 1887.0, 60.0, United-States, >50K
46.0, Local-gov, 345911.0, Some-college, 10.0, Divorced, Transport-moving, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Federal-gov, 126320.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
47.0, Private, 359461.0, Bachelors, 13.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
17.0, Private, 206998.0, 11th, 7.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 10.0, United-States, <=50K
32.0, Private, 48520.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 417668.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
36.0, Private, 214378.0, HS-grad, 9.0, Divorced, Prof-specialty, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, >50K
49.0, Private, 195612.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 7298.0, 0.0, 40.0, United-States, >50K
40.0, Private, 117917.0, HS-grad, 9.0, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male, 0.0, 0.0, 50.0, United-States, <=50K
45.0, Private, 266860.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
47.0, Private, 158451.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 0.0, 2.0, United-States, >50K
19.0, Private, 121788.0, Some-college, 10.0, Never-married, Sales, Not-in-family, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
19.0, Private, 311974.0, 1st-4th, 2.0, Never-married, Machine-op-inspct, Other-relative, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
40.0, Private, 236021.0, Some-college, 10.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
33.0, Private, 547886.0, Bachelors, 13.0, Separated, Exec-managerial, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
51.0, Private, 148431.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 57898.0, Some-college, 10.0, Never-married, Farming-fishing, Not-in-family, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
48.0, Private, 332465.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
35.0, Self-emp-not-inc, 241998.0, Bachelors, 13.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
20.0, Private, 203027.0, HS-grad, 9.0, Never-married, Farming-fishing, Not-in-family, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
29.0, Private, 211482.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 584790.0, Assoc-voc, 11.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
17.0, Private, 116626.0, 11th, 7.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 1719.0, 18.0, United-States, <=50K
63.0, Self-emp-not-inc, 29859.0, 7th-8th, 4.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 7688.0, 0.0, 60.0, United-States, >50K
42.0, Local-gov, 246862.0, Some-college, 10.0, Divorced, Tech-support, Not-in-family, White, Female, 3325.0, 0.0, 40.0, United-States, <=50K
41.0, Private, 320744.0, HS-grad, 9.0, Never-married, Craft-repair, Not-in-family, White, Male, 3325.0, 0.0, 50.0, United-States, <=50K
62.0, Local-gov, 203525.0, 7th-8th, 4.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 2829.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 487330.0, Some-college, 10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
50.0, Federal-gov, 339905.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
72.0, Private, 116640.0, Some-college, 10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 3471.0, 0.0, 20.0, United-States, <=50K
28.0, Private, 184078.0, 12th, 8.0, Divorced, Machine-op-inspct, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 39803.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Male, 0.0, 1719.0, 36.0, United-States, <=50K
25.0, Private, 252752.0, Some-college, 10.0, Never-married, Transport-moving, Not-in-family, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
23.0, State-gov, 314645.0, Assoc-acdm, 12.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
18.0, Private, 189924.0, HS-grad, 9.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 24.0, United-States, <=50K
49.0, Local-gov, 298445.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 1977.0, 60.0, United-States, >50K
51.0, Private, 154342.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 7688.0, 0.0, 45.0, United-States, >50K
56.0, State-gov, 68658.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
30.0, Private, 110643.0, Some-college, 10.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 52.0, United-States, <=50K
34.0, Private, 193285.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
32.0, Private, 161075.0, HS-grad, 9.0, Never-married, Craft-repair, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 185567.0, HS-grad, 9.0, Divorced, Machine-op-inspct, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, >50K
42.0, Private, 364832.0, 7th-8th, 4.0, Divorced, Sales, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 58343.0, Some-college, 10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
54.0, Private, 142169.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
50.0, State-gov, 201513.0, HS-grad, 9.0, Divorced, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Private, 297676.0, Assoc-acdm, 12.0, Widowed, Sales, Unmarried, White, Female, 0.0, 0.0, 40.0, Cuba, <=50K
29.0, Private, 327779.0, Some-college, 10.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
57.0, Private, 186386.0, Bachelors, 13.0, Widowed, Prof-specialty, Unmarried, White, Male, 10520.0, 0.0, 40.0, United-States, >50K
38.0, Private, 333651.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 15024.0, 0.0, 70.0, United-States, >50K
54.0, Private, 172962.0, Bachelors, 13.0, Divorced, Prof-specialty, Not-in-family, White, Male, 0.0, 1340.0, 40.0, United-States, <=50K
28.0, Private, 34532.0, Bachelors, 13.0, Never-married, Tech-support, Not-in-family, Black, Male, 0.0, 0.0, 30.0, Jamaica, <=50K
66.0, State-gov, 102640.0, HS-grad, 9.0, Widowed, Prof-specialty, Unmarried, Black, Female, 0.0, 0.0, 35.0, United-States, <=50K
36.0, Private, 255454.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, Black, Male, 0.0, 0.0, 30.0, United-States, <=50K
37.0, Private, 265737.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male, 0.0, 1887.0, 60.0, Cuba, >50K
38.0, Private, 216845.0, HS-grad, 9.0, Never-married, Sales, Unmarried, White, Male, 0.0, 0.0, 42.0, United-States, <=50K
36.0, Private, 185325.0, HS-grad, 9.0, Never-married, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
20.0, Private, 653574.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 33.0, El-Salvador, <=50K
43.0, Private, 87284.0, Some-college, 10.0, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 180686.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
61.0, Self-emp-not-inc, 140300.0, HS-grad, 9.0, Never-married, Sales, Not-in-family, White, Female, 0.0, 0.0, 44.0, United-States, <=50K
28.0, Private, 340408.0, Some-college, 10.0, Divorced, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 46.0, United-States, <=50K
23.0, Private, 182812.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 40.0, Dominican-Republic, <=50K
34.0, Local-gov, 93886.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 0.0, 46.0, United-States, >50K
49.0, Self-emp-inc, 143482.0, Some-college, 10.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 0.0, 65.0, United-States, >50K
40.0, Private, 104892.0, Bachelors, 13.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Self-emp-not-inc, 272090.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
56.0, Private, 230039.0, 7th-8th, 4.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
31.0, Local-gov, 189843.0, HS-grad, 9.0, Divorced, Protective-serv, Not-in-family, White, Male, 0.0, 0.0, 47.0, United-States, >50K
22.0, Private, 50058.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
35.0, Private, 231180.0, HS-grad, 9.0, Divorced, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
39.0, Private, 174343.0, 9th, 5.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 39615.0, Some-college, 10.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 10.0, United-States, <=50K
35.0, Private, 412379.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Private, 104660.0, Masters, 14.0, Widowed, Exec-managerial, Unmarried, White, Male, 4934.0, 0.0, 40.0, United-States, >50K
54.0, Private, 77336.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 110426.0, Assoc-acdm, 12.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 15024.0, 0.0, 45.0, United-States, >50K
27.0, Local-gov, 85918.0, Bachelors, 13.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 68.0, United-States, <=50K
23.0, Private, 224640.0, Some-college, 10.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
46.0, Private, 116789.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
28.0, State-gov, 288731.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
42.0, State-gov, 333530.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
41.0, Self-emp-not-inc, 111772.0, Assoc-acdm, 12.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 1887.0, 40.0, United-States, >50K
50.0, Local-gov, 308764.0, HS-grad, 9.0, Widowed, Transport-moving, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Local-gov, 174491.0, HS-grad, 9.0, Separated, Other-service, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 131298.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
52.0, State-gov, 334273.0, Assoc-acdm, 12.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
53.0, Private, 55861.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
24.0, Private, 293091.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
