@relation unknow
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
21.0, Private, 118023.0, HS-grad, 9.0, Never-married, Farming-fishing, Own-child, White, Male, 0.0, 0.0, 24.0, United-States, <=50K
28.0, Private, 119287.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 15024.0, 0.0, 28.0, United-States, >50K
45.0, Private, 99355.0, HS-grad, 9.0, Married-civ-spouse, Protective-serv, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, >50K
19.0, Private, 198943.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
38.0, Private, 252897.0, Some-college, 10.0, Divorced, Sales, Own-child, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
53.0, Private, 110977.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 1902.0, 50.0, United-States, >50K
24.0, Private, 206827.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Female, 5060.0, 0.0, 30.0, United-States, <=50K
20.0, Private, 191910.0, HS-grad, 9.0, Never-married, Protective-serv, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
46.0, Private, 102102.0, HS-grad, 9.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
36.0, State-gov, 747719.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 15024.0, 0.0, 50.0, United-States, >50K
67.0, Private, 94610.0, Masters, 14.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 30.0, United-States, >50K
56.0, Self-emp-not-inc, 26716.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 20.0, United-States, >50K
53.0, Private, 153486.0, HS-grad, 9.0, Separated, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
22.0, Private, 163870.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 199753.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 35.0, United-States, >50K
20.0, Private, 333505.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, White, Male, 0.0, 0.0, 30.0, Nicaragua, <=50K
60.0, Local-gov, 149281.0, HS-grad, 9.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
51.0, Private, 138514.0, Assoc-voc, 11.0, Divorced, Tech-support, Unmarried, Black, Female, 0.0, 0.0, 48.0, United-States, <=50K
57.0, Federal-gov, 66504.0, Prof-school, 15.0, Divorced, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 50.0, United-States, >50K
34.0, Private, 140092.0, HS-grad, 9.0, Never-married, Tech-support, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Private, 135845.0, Some-college, 10.0, Never-married, Sales, Not-in-family, White, Female, 0.0, 0.0, 37.0, United-States, <=50K
61.0, State-gov, 379885.0, Doctorate, 16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 1902.0, 40.0, United-States, >50K
39.0, Private, 242922.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Private, 433989.0, Assoc-voc, 11.0, Married-civ-spouse, Sales, Husband, White, Male, 4386.0, 0.0, 60.0, United-States, >50K
63.0, Private, 294009.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 15024.0, 0.0, 45.0, United-States, >50K
75.0, Private, 239038.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 16.0, United-States, <=50K
48.0, Private, 120131.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 70.0, United-States, >50K
41.0, Local-gov, 33658.0, Some-college, 10.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
66.0, Private, 78855.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Private, 242586.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
51.0, Private, 194908.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 304595.0, Masters, 14.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, >50K
47.0, State-gov, 187087.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
48.0, Federal-gov, 328606.0, HS-grad, 9.0, Divorced, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Private, 170730.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 1977.0, 50.0, United-States, >50K
55.0, Private, 132887.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, Black, Male, 3411.0, 0.0, 40.0, Jamaica, <=50K
33.0, Private, 202642.0, Bachelors, 13.0, Separated, Prof-specialty, Other-relative, Black, Female, 0.0, 0.0, 40.0, Jamaica, <=50K
34.0, Private, 42900.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
26.0, Private, 122575.0, Bachelors, 13.0, Never-married, Exec-managerial, Unmarried, Asian-Pac-Islander, Male, 0.0, 0.0, 60.0, Vietnam, <=50K
59.0, Local-gov, 140478.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
21.0, Private, 54472.0, HS-grad, 9.0, Never-married, Other-service, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 226525.0, HS-grad, 9.0, Divorced, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
56.0, Private, 200235.0, Assoc-voc, 11.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 48.0, United-States, >50K
40.0, Local-gov, 333530.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
29.0, Private, 154017.0, HS-grad, 9.0, Never-married, Sales, Not-in-family, White, Female, 0.0, 0.0, 10.0, United-States, <=50K
27.0, Private, 215504.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 1848.0, 55.0, United-States, >50K
28.0, Private, 194200.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 70.0, United-States, <=50K
53.0, Local-gov, 137250.0, Masters, 14.0, Widowed, Prof-specialty, Unmarried, Black, Female, 0.0, 1669.0, 35.0, United-States, <=50K
53.0, Self-emp-not-inc, 187830.0, Assoc-voc, 11.0, Separated, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, Poland, <=50K
23.0, Private, 201138.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 8.0, United-States, <=50K
55.0, Private, 266343.0, HS-grad, 9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 46.0, United-States, <=50K
50.0, Local-gov, 74660.0, Some-college, 10.0, Widowed, Prof-specialty, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
56.0, Private, 104945.0, 7th-8th, 4.0, Married-civ-spouse, Other-service, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
51.0, Self-emp-inc, 192973.0, Bachelors, 13.0, Married-civ-spouse, Protective-serv, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, >50K
23.0, Private, 129345.0, Some-college, 10.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 25.0, United-States, <=50K
51.0, Self-emp-inc, 338260.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 15024.0, 0.0, 60.0, United-States, >50K
29.0, Local-gov, 181282.0, Bachelors, 13.0, Divorced, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
36.0, Private, 132879.0, 1st-4th, 2.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, Italy, <=50K
27.0, Private, 492263.0, 10th, 6.0, Separated, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 35.0, Mexico, <=50K
28.0, Private, 110981.0, Some-college, 10.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 271521.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 48.0, Philippines, >50K
46.0, Self-emp-not-inc, 225456.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
46.0, Private, 195023.0, HS-grad, 9.0, Married-spouse-absent, Machine-op-inspct, Not-in-family, White, Female, 0.0, 0.0, 40.0, Columbia, <=50K
43.0, Private, 158177.0, Some-college, 10.0, Divorced, Adm-clerical, Unmarried, Black, Female, 0.0, 0.0, 35.0, United-States, <=50K
43.0, State-gov, 47818.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 405284.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 1340.0, 42.0, United-States, <=50K
31.0, Private, 59083.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
27.0, Self-emp-not-inc, 153805.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Other-relative, Other, Male, 0.0, 0.0, 50.0, Ecuador, >50K
46.0, Private, 166809.0, HS-grad, 9.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Self-emp-not-inc, 361497.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Local-gov, 30793.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 0.0, 55.0, United-States, >50K
34.0, Private, 167781.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
27.0, Private, 184078.0, Assoc-voc, 11.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
54.0, Private, 223660.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 55.0, United-States, >50K
59.0, Self-emp-not-inc, 114760.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 20.0, United-States, >50K
40.0, Local-gov, 293809.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
23.0, Private, 38707.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
47.0, Self-emp-not-inc, 33300.0, Assoc-acdm, 12.0, Never-married, Farming-fishing, Other-relative, White, Male, 10520.0, 0.0, 45.0, United-States, >50K
31.0, Private, 225779.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Private, 111483.0, Bachelors, 13.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
31.0, Private, 298871.0, Doctorate, 16.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, China, <=50K
27.0, Private, 147340.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 50.0, United-States, >50K
44.0, Federal-gov, 243636.0, Assoc-voc, 11.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
40.0, Private, 311534.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
42.0, Private, 152676.0, HS-grad, 9.0, Divorced, Exec-managerial, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
48.0, Private, 185079.0, HS-grad, 9.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
38.0, Private, 133963.0, Bachelors, 13.0, Divorced, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 50.0, United-States, >50K
36.0, Private, 138441.0, Some-college, 10.0, Never-married, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Self-emp-not-inc, 231714.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
34.0, Private, 264651.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
25.0, Private, 189656.0, Bachelors, 13.0, Never-married, Tech-support, Not-in-family, White, Male, 0.0, 0.0, 60.0, United-States, >50K
61.0, Federal-gov, 181081.0, HS-grad, 9.0, Divorced, Adm-clerical, Own-child, Black, Female, 0.0, 0.0, 20.0, United-States, <=50K
31.0, Private, 182237.0, 10th, 6.0, Separated, Transport-moving, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 191088.0, HS-grad, 9.0, Divorced, Other-service, Not-in-family, White, Female, 0.0, 1741.0, 52.0, United-States, <=50K
43.0, Private, 169628.0, Bachelors, 13.0, Never-married, Sales, Unmarried, Black, Female, 0.0, 0.0, 35.0, United-States, >50K
45.0, Local-gov, 234195.0, HS-grad, 9.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
40.0, Private, 379919.0, Some-college, 10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
61.0, Private, 668362.0, 1st-4th, 2.0, Widowed, Handlers-cleaners, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
22.0, Private, 120518.0, HS-grad, 9.0, Widowed, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 141420.0, Bachelors, 13.0, Divorced, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
31.0, Private, 204752.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
26.0, Private, 290213.0, Some-college, 10.0, Separated, Farming-fishing, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Private, 176063.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
43.0, Private, 346321.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
42.0, Private, 402367.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, Black, Male, 7688.0, 0.0, 45.0, United-States, >50K
41.0, Private, 93885.0, Some-college, 10.0, Divorced, Sales, Unmarried, White, Female, 0.0, 0.0, 48.0, United-States, <=50K
27.0, Private, 180758.0, Some-college, 10.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
30.0, Private, 30290.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
52.0, Federal-gov, 76131.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Female, 0.0, 0.0, 40.0, United-States, >50K
41.0, Self-emp-inc, 145441.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
21.0, Private, 199698.0, HS-grad, 9.0, Never-married, Farming-fishing, Own-child, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
38.0, Private, 65390.0, Assoc-acdm, 12.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
59.0, Self-emp-inc, 187502.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
34.0, Private, 164280.0, 10th, 6.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, Portugal, <=50K
48.0, Private, 313925.0, Assoc-acdm, 12.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 0.0, 30.0, United-States, >50K
50.0, Self-emp-inc, 52565.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 1485.0, 40.0, United-States, <=50K
46.0, Local-gov, 267952.0, Assoc-voc, 11.0, Divorced, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 36.0, United-States, <=50K
27.0, Private, 215873.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Own-child, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 175586.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
34.0, Private, 127195.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
19.0, Private, 251579.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 14.0, United-States, <=50K
51.0, Local-gov, 108435.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 80.0, United-States, >50K
39.0, Private, 128392.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 1887.0, 40.0, United-States, >50K
61.0, Private, 179743.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 2051.0, 20.0, United-States, <=50K
46.0, Private, 211226.0, Assoc-acdm, 12.0, Married-civ-spouse, Transport-moving, Husband, Other, Male, 0.0, 0.0, 36.0, United-States, <=50K
36.0, Local-gov, 114719.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
35.0, Private, 195516.0, 7th-8th, 4.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
22.0, Private, 205940.0, Bachelors, 13.0, Never-married, Adm-clerical, Own-child, White, Female, 1055.0, 0.0, 30.0, United-States, <=50K
60.0, Private, 227468.0, Some-college, 10.0, Widowed, Protective-serv, Not-in-family, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
59.0, Private, 384246.0, Doctorate, 16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
37.0, Self-emp-not-inc, 126675.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
19.0, Private, 167087.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Self-emp-not-inc, 241431.0, HS-grad, 9.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
30.0, Private, 190228.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
48.0, Private, 99835.0, Assoc-acdm, 12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
54.0, Private, 123374.0, 7th-8th, 4.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Private, 328561.0, Assoc-voc, 11.0, Married-civ-spouse, Adm-clerical, Other-relative, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
33.0, Private, 249716.0, HS-grad, 9.0, Never-married, Tech-support, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
39.0, Private, 117381.0, Some-college, 10.0, Divorced, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 65.0, United-States, <=50K
37.0, Private, 143771.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
46.0, Private, 118419.0, HS-grad, 9.0, Divorced, Machine-op-inspct, Unmarried, White, Male, 0.0, 0.0, 38.0, United-States, <=50K
34.0, Private, 220362.0, Bachelors, 13.0, Never-married, Exec-managerial, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
22.0, State-gov, 24395.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
19.0, Private, 693066.0, 12th, 8.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 15.0, United-States, <=50K
33.0, Private, 256362.0, Some-college, 10.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
35.0, Private, 241153.0, Assoc-voc, 11.0, Never-married, Tech-support, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
18.0, Private, 180039.0, 12th, 8.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
47.0, Self-emp-inc, 102308.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 2415.0, 45.0, United-States, >50K
47.0, Private, 117849.0, Assoc-acdm, 12.0, Divorced, Sales, Own-child, White, Male, 0.0, 0.0, 44.0, United-States, <=50K
21.0, Private, 180190.0, Assoc-voc, 11.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 46.0, United-States, <=50K
44.0, Federal-gov, 38434.0, Bachelors, 13.0, Widowed, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, >50K
37.0, Local-gov, 180342.0, Bachelors, 13.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
42.0, Private, 204235.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Local-gov, 169544.0, Some-college, 10.0, Never-married, Protective-serv, Own-child, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
17.0, Private, 311907.0, 11th, 7.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 25.0, United-States, <=50K
54.0, Private, 171924.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 70.0, United-States, <=50K
