@relation unknow
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
39.0, Private, 184117.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 7688.0, 0.0, 20.0, United-States, >50K
32.0, Private, 339482.0, 5th-6th, 3.0, Separated, Farming-fishing, Other-relative, White, Male, 0.0, 0.0, 60.0, Mexico, <=50K
29.0, Private, 354558.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
32.0, Private, 173351.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
29.0, Private, 173611.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
19.0, Private, 69182.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 27.0, United-States, <=50K
46.0, Private, 166546.0, Some-college, 10.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 24.0, United-States, <=50K
24.0, Private, 293324.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
48.0, Private, 238726.0, HS-grad, 9.0, Widowed, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
50.0, Private, 168212.0, Masters, 14.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 1902.0, 45.0, United-States, >50K
34.0, Private, 100669.0, Bachelors, 13.0, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, United-States, >50K
41.0, Local-gov, 32185.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
36.0, Private, 336367.0, Assoc-acdm, 12.0, Never-married, Exec-managerial, Unmarried, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
24.0, Private, 208882.0, HS-grad, 9.0, Never-married, Craft-repair, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
49.0, Self-emp-not-inc, 43479.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Private, 197731.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 137229.0, Assoc-voc, 11.0, Divorced, Sales, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, >50K
21.0, Private, 145389.0, Some-college, 10.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
37.0, Private, 82576.0, Prof-school, 15.0, Divorced, Prof-specialty, Not-in-family, White, Male, 14084.0, 0.0, 36.0, United-States, >50K
55.0, Self-emp-not-inc, 95149.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 99.0, United-States, <=50K
21.0, Private, 410439.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 24.0, United-States, <=50K
45.0, Private, 185385.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Local-gov, 287192.0, 1st-4th, 2.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 32.0, Mexico, <=50K
36.0, Private, 207568.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
29.0, Local-gov, 179681.0, HS-grad, 9.0, Never-married, Transport-moving, Own-child, White, Female, 0.0, 0.0, 37.0, United-States, <=50K
47.0, Private, 156926.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, Canada, >50K
50.0, Self-emp-not-inc, 197054.0, Prof-school, 15.0, Divorced, Sales, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, >50K
59.0, Private, 177120.0, 9th, 5.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
44.0, State-gov, 183829.0, Bachelors, 13.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
28.0, Private, 141350.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
39.0, Private, 216256.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 60.0, Italy, >50K
47.0, Self-emp-not-inc, 88500.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
31.0, Private, 189759.0, Assoc-acdm, 12.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, Italy, <=50K
26.0, Local-gov, 213451.0, Some-college, 10.0, Never-married, Other-service, Own-child, Black, Female, 0.0, 0.0, 10.0, Jamaica, <=50K
17.0, Local-gov, 173497.0, 11th, 7.0, Never-married, Prof-specialty, Own-child, Black, Male, 0.0, 0.0, 15.0, United-States, <=50K
26.0, Private, 105516.0, Bachelors, 13.0, Never-married, Sales, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
56.0, Private, 182273.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Local-gov, 201099.0, HS-grad, 9.0, Never-married, Transport-moving, Own-child, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 97490.0, Some-college, 10.0, Divorced, Craft-repair, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Private, 161691.0, HS-grad, 9.0, Widowed, Sales, Not-in-family, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
35.0, Private, 174308.0, Some-college, 10.0, Never-married, Transport-moving, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 112137.0, Some-college, 10.0, Never-married, Prof-specialty, Other-relative, Asian-Pac-Islander, Female, 0.0, 0.0, 20.0, South, <=50K
46.0, Private, 403911.0, Assoc-voc, 11.0, Married-civ-spouse, Craft-repair, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, >50K
53.0, Private, 172991.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 25.0, United-States, <=50K
30.0, Private, 79448.0, Some-college, 10.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 10.0, United-States, <=50K
20.0, Private, 219211.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
21.0, Private, 166851.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Other-relative, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
61.0, Private, 26254.0, HS-grad, 9.0, Divorced, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Self-emp-not-inc, 205359.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 15.0, United-States, <=50K
33.0, Federal-gov, 331615.0, Doctorate, 16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 1848.0, 40.0, United-States, >50K
58.0, Private, 136951.0, Bachelors, 13.0, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, Philippines, <=50K
26.0, Self-emp-inc, 109240.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
48.0, Private, 143299.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 398918.0, HS-grad, 9.0, Never-married, Tech-support, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
48.0, Private, 165267.0, 10th, 6.0, Married-civ-spouse, Farming-fishing, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Self-emp-inc, 188069.0, Assoc-voc, 11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
38.0, Private, 70995.0, HS-grad, 9.0, Divorced, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
34.0, Private, 351810.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 45.0, Cuba, <=50K
25.0, Private, 256620.0, Bachelors, 13.0, Separated, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
51.0, Federal-gov, 20795.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 7688.0, 0.0, 40.0, United-States, >50K
23.0, Private, 39182.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 411068.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
40.0, Private, 34722.0, Some-college, 10.0, Divorced, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 48.0, United-States, >50K
64.0, Private, 63676.0, 10th, 6.0, Married-civ-spouse, Other-service, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
34.0, Private, 209297.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Not-in-family, Black, Male, 0.0, 2001.0, 40.0, United-States, <=50K
25.0, Private, 462869.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Other-relative, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
47.0, Private, 115813.0, Assoc-acdm, 12.0, Separated, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 57.0, United-States, <=50K
38.0, Self-emp-not-inc, 184456.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, White, Male, 3464.0, 0.0, 80.0, Italy, <=50K
34.0, Private, 176711.0, HS-grad, 9.0, Divorced, Other-service, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Private, 89226.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
47.0, Private, 22900.0, HS-grad, 9.0, Divorced, Other-service, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 106316.0, Prof-school, 15.0, Divorced, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 12.0, United-States, <=50K
48.0, Private, 233802.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male, 0.0, 0.0, 45.0, United-States, <=50K
17.0, Private, 159299.0, 11th, 7.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
22.0, Private, 252355.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 27.0, United-States, <=50K
19.0, Private, 223392.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 15.0, United-States, <=50K
40.0, Private, 27821.0, Assoc-voc, 11.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 2829.0, 0.0, 40.0, United-States, <=50K
47.0, Self-emp-not-inc, 126500.0, 7th-8th, 4.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, Puerto-Rico, <=50K
30.0, Private, 159888.0, Bachelors, 13.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 60.0, United-States, >50K
25.0, Private, 32276.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 28.0, United-States, <=50K
52.0, Self-emp-inc, 134854.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
51.0, Self-emp-not-inc, 88528.0, Assoc-acdm, 12.0, Divorced, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 99.0, United-States, <=50K
39.0, Private, 106183.0, HS-grad, 9.0, Divorced, Other-service, Unmarried, Amer-Indian-Eskimo, Female, 6849.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 392487.0, HS-grad, 9.0, Married-civ-spouse, Sales, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 216724.0, HS-grad, 9.0, Divorced, Exec-managerial, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Private, 252986.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 48.0, United-States, >50K
52.0, Private, 306108.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
34.0, Private, 27153.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
59.0, Private, 108765.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
37.0, Private, 292855.0, Assoc-voc, 11.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 1887.0, 35.0, United-States, >50K
29.0, Private, 114870.0, Some-college, 10.0, Divorced, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Private, 288825.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 5013.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 207513.0, HS-grad, 9.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
45.0, Private, 213140.0, 10th, 6.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 2829.0, 0.0, 40.0, United-States, <=50K
24.0, Self-emp-not-inc, 83374.0, Some-college, 10.0, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male, 0.0, 0.0, 30.0, United-States, >50K
23.0, Local-gov, 218678.0, 11th, 7.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Local-gov, 249214.0, Some-college, 10.0, Never-married, Adm-clerical, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
50.0, Private, 257126.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
24.0, Private, 291979.0, HS-grad, 9.0, Never-married, Farming-fishing, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
57.0, Federal-gov, 42298.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male, 15024.0, 0.0, 40.0, United-States, >50K
45.0, Private, 260490.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
23.0, Private, 65481.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
52.0, Private, 194259.0, 7th-8th, 4.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
45.0, Private, 175958.0, Prof-school, 15.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
28.0, Local-gov, 407672.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
49.0, Local-gov, 123088.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 46.0, United-States, <=50K
40.0, Self-emp-not-inc, 98985.0, HS-grad, 9.0, Divorced, Exec-managerial, Not-in-family, Black, Male, 0.0, 0.0, 50.0, United-States, <=50K
29.0, Private, 201155.0, 9th, 5.0, Never-married, Sales, Not-in-family, White, Female, 0.0, 0.0, 48.0, United-States, <=50K
28.0, Private, 149652.0, 10th, 6.0, Never-married, Other-service, Own-child, Black, Female, 0.0, 0.0, 30.0, United-States, <=50K
29.0, Private, 224421.0, Assoc-voc, 11.0, Married-AF-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 44.0, United-States, >50K
59.0, Private, 366618.0, 9th, 5.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
29.0, State-gov, 199450.0, Some-college, 10.0, Divorced, Adm-clerical, Unmarried, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
50.0, Self-emp-not-inc, 29231.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
43.0, Private, 33126.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
21.0, Private, 180052.0, Some-college, 10.0, Never-married, Transport-moving, Own-child, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
44.0, Self-emp-not-inc, 89172.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 80.0, United-States, <=50K
30.0, Private, 310889.0, Assoc-voc, 11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
64.0, Private, 212838.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 65.0, United-States, >50K
54.0, Private, 230919.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
58.0, Private, 119751.0, HS-grad, 9.0, Married-civ-spouse, Priv-house-serv, Other-relative, Asian-Pac-Islander, Female, 0.0, 0.0, 60.0, Philippines, <=50K
40.0, Private, 200496.0, Bachelors, 13.0, Separated, Sales, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 118693.0, Assoc-voc, 11.0, Never-married, Tech-support, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Private, 142682.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 30.0, Dominican-Republic, <=50K
27.0, Local-gov, 236472.0, Bachelors, 13.0, Divorced, Prof-specialty, Other-relative, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
48.0, Private, 425199.0, Some-college, 10.0, Divorced, Sales, Unmarried, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
70.0, Private, 141742.0, Assoc-voc, 11.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 9386.0, 0.0, 50.0, United-States, >50K
56.0, Private, 204816.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 55.0, United-States, >50K
47.0, Self-emp-not-inc, 191175.0, 5th-6th, 3.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 2179.0, 50.0, Mexico, <=50K
21.0, Private, 118693.0, Some-college, 10.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Local-gov, 191921.0, Bachelors, 13.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 25.0, United-States, <=50K
41.0, Private, 213019.0, Assoc-voc, 11.0, Married-civ-spouse, Tech-support, Wife, White, Female, 0.0, 0.0, 38.0, United-States, >50K
40.0, Private, 199599.0, 10th, 6.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
22.0, Private, 204226.0, HS-grad, 9.0, Never-married, Exec-managerial, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
34.0, Private, 184147.0, HS-grad, 9.0, Separated, Sales, Unmarried, Black, Female, 0.0, 0.0, 20.0, United-States, <=50K
32.0, Private, 70985.0, Assoc-voc, 11.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 249541.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
32.0, Private, 171814.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
51.0, Private, 110747.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 1887.0, 40.0, United-States, >50K
33.0, Private, 618191.0, HS-grad, 9.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Private, 65382.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
41.0, Private, 264663.0, Some-college, 10.0, Separated, Prof-specialty, Own-child, White, Female, 0.0, 3900.0, 40.0, United-States, <=50K
48.0, Self-emp-not-inc, 243631.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 30.0, South, <=50K
34.0, Self-emp-inc, 544268.0, HS-grad, 9.0, Divorced, Sales, Not-in-family, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
43.0, Local-gov, 227734.0, Assoc-voc, 11.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 22.0, United-States, <=50K
40.0, Local-gov, 157240.0, Bachelors, 13.0, Divorced, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 70.0, United-States, <=50K
35.0, Private, 385847.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 90692.0, Assoc-voc, 11.0, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female, 0.0, 0.0, 40.0, Philippines, <=50K
26.0, Private, 383306.0, 12th, 8.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 367306.0, Some-college, 10.0, Never-married, Tech-support, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 270421.0, Bachelors, 13.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
50.0, Self-emp-not-inc, 156951.0, Assoc-acdm, 12.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 3103.0, 0.0, 40.0, United-States, >50K
42.0, State-gov, 367292.0, Some-college, 10.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
41.0, Self-emp-not-inc, 408498.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
32.0, Private, 231263.0, Some-college, 10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
32.0, Private, 398988.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
49.0, Private, 138370.0, Masters, 14.0, Married-spouse-absent, Protective-serv, Not-in-family, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, India, <=50K
