@relation adult
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
34.0, Self-emp-inc, 174215.0, Masters, 14.0, Never-married, Exec-managerial, Not-in-family, White, Female, 4787.0, 0.0, 45.0, France, >50K
24.0, Private, 230475.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 44.0, United-States, <=50K
65.0, Private, 173674.0, HS-grad, 9.0, Divorced, Other-service, Other-relative, White, Female, 0.0, 0.0, 14.0, United-States, <=50K
43.0, Private, 88233.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
32.0, Private, 240888.0, Assoc-acdm, 12.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Private, 115932.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 60.0, Ireland, >50K
47.0, Private, 329144.0, Some-college, 10.0, Divorced, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 48.0, United-States, >50K
25.0, Federal-gov, 55636.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 34616.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
33.0, Private, 235847.0, Prof-school, 15.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
38.0, Private, 175232.0, HS-grad, 9.0, Divorced, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
22.0, Private, 46645.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 9.0, United-States, <=50K
53.0, Private, 281425.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
44.0, Private, 310255.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
49.0, Private, 165513.0, Some-college, 10.0, Divorced, Handlers-cleaners, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Private, 195813.0, 5th-6th, 3.0, Married-civ-spouse, Craft-repair, Husband, Other, Male, 5178.0, 0.0, 40.0, Puerto-Rico, >50K
67.0, Self-emp-inc, 171564.0, HS-grad, 9.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 20051.0, 0.0, 30.0, England, >50K
29.0, Private, 255949.0, Bachelors, 13.0, Never-married, Sales, Unmarried, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Private, 127592.0, Bachelors, 13.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Self-emp-inc, 116554.0, Masters, 14.0, Divorced, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 70.0, United-States, <=50K
68.0, Self-emp-not-inc, 89011.0, Doctorate, 16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, Canada, <=50K
48.0, Private, 178686.0, HS-grad, 9.0, Divorced, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
64.0, Federal-gov, 86837.0, Assoc-acdm, 12.0, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, United-States, >50K
37.0, Local-gov, 365430.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 5178.0, 0.0, 40.0, United-States, >50K
30.0, Private, 210906.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Other-relative, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Private, 405284.0, Bachelors, 13.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
45.0, Private, 231672.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Private, 258550.0, Bachelors, 13.0, Never-married, Adm-clerical, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
17.0, Private, 19752.0, 11th, 7.0, Never-married, Other-service, Own-child, Black, Female, 0.0, 0.0, 25.0, United-States, <=50K
20.0, Private, 238685.0, Some-college, 10.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 32.0, United-States, <=50K
63.0, Private, 114011.0, HS-grad, 9.0, Separated, Craft-repair, Not-in-family, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
20.0, Local-gov, 188950.0, Some-college, 10.0, Never-married, Protective-serv, Own-child, White, Male, 0.0, 0.0, 25.0, United-States, <=50K
43.0, Self-emp-not-inc, 182217.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
19.0, Private, 552354.0, 12th, 8.0, Never-married, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 469056.0, HS-grad, 9.0, Divorced, Sales, Unmarried, Black, Female, 0.0, 0.0, 25.0, United-States, <=50K
43.0, Private, 302041.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Private, 185413.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
32.0, Local-gov, 84119.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Local-gov, 336010.0, Bachelors, 13.0, Never-married, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 32.0, United-States, <=50K
52.0, Private, 389270.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 35.0, United-States, >50K
24.0, Private, 149457.0, Some-college, 10.0, Never-married, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
34.0, Self-emp-not-inc, 80933.0, HS-grad, 9.0, Divorced, Farming-fishing, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Local-gov, 318280.0, Some-college, 10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 7688.0, 0.0, 50.0, United-States, >50K
31.0, Local-gov, 80058.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 64.0, United-States, <=50K
25.0, Private, 146117.0, Some-college, 10.0, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 42.0, United-States, <=50K
43.0, Self-emp-not-inc, 144218.0, 12th, 8.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
57.0, Private, 194850.0, Some-college, 10.0, Married-civ-spouse, Other-service, Husband, Other, Male, 0.0, 0.0, 40.0, Mexico, <=50K
19.0, Private, 97261.0, HS-grad, 9.0, Never-married, Farming-fishing, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Private, 291968.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 1977.0, 40.0, United-States, >50K
37.0, Self-emp-not-inc, 29054.0, Assoc-voc, 11.0, Never-married, Farming-fishing, Own-child, White, Male, 0.0, 0.0, 84.0, United-States, <=50K
54.0, Self-emp-not-inc, 46704.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
18.0, Private, 102182.0, 12th, 8.0, Never-married, Priv-house-serv, Not-in-family, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
36.0, Private, 414683.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
58.0, Self-emp-not-inc, 157786.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
58.0, Self-emp-not-inc, 140729.0, Bachelors, 13.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
44.0, Self-emp-inc, 37997.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
20.0, Private, 219262.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 301227.0, 5th-6th, 3.0, Separated, Priv-house-serv, Unmarried, Other, Female, 0.0, 0.0, 35.0, Mexico, <=50K
25.0, Local-gov, 176616.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Federal-gov, 76313.0, HS-grad, 9.0, Married-civ-spouse, Armed-Forces, Other-relative, Amer-Indian-Eskimo, Male, 0.0, 0.0, 48.0, United-States, <=50K
47.0, Local-gov, 148576.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
36.0, Private, 185325.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 37.0, United-States, <=50K
21.0, Private, 383603.0, 10th, 6.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
26.0, Private, 105787.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 36.0, United-States, <=50K
34.0, Private, 24529.0, HS-grad, 9.0, Widowed, Adm-clerical, Unmarried, White, Male, 0.0, 0.0, 15.0, United-States, <=50K
21.0, Private, 351381.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Private, 343944.0, 11th, 7.0, Widowed, Other-service, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 190511.0, 7th-8th, 4.0, Divorced, Handlers-cleaners, Not-in-family, White, Male, 2176.0, 0.0, 35.0, United-States, <=50K
50.0, Local-gov, 226497.0, Some-college, 10.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 52.0, United-States, >50K
66.0, Self-emp-not-inc, 174995.0, Assoc-acdm, 12.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 2290.0, 0.0, 30.0, Hungary, <=50K
44.0, Private, 210534.0, 5th-6th, 3.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
47.0, Private, 150768.0, Bachelors, 13.0, Divorced, Handlers-cleaners, Not-in-family, White, Male, 0.0, 1564.0, 51.0, United-States, >50K
36.0, Private, 209993.0, 1st-4th, 2.0, Widowed, Other-service, Other-relative, White, Female, 0.0, 0.0, 20.0, Mexico, <=50K
28.0, Private, 172891.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
27.0, Private, 244402.0, Assoc-acdm, 12.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, >50K
39.0, Private, 163237.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
18.0, Private, 311795.0, 12th, 8.0, Never-married, Sales, Own-child, Black, Female, 0.0, 0.0, 20.0, United-States, <=50K
31.0, Private, 308540.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
27.0, Private, 34701.0, Bachelors, 13.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
46.0, Federal-gov, 106252.0, Some-college, 10.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Federal-gov, 359249.0, Some-college, 10.0, Separated, Adm-clerical, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 30565.0, HS-grad, 9.0, Married-AF-spouse, Other-service, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
48.0, Private, 105138.0, HS-grad, 9.0, Divorced, Exec-managerial, Unmarried, Asian-Pac-Islander, Female, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Local-gov, 337867.0, Bachelors, 13.0, Never-married, Prof-specialty, Own-child, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
52.0, Private, 208302.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 36.0, United-States, <=50K
54.0, Local-gov, 129972.0, Assoc-voc, 11.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 38.0, United-States, >50K
47.0, Private, 128796.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
34.0, Local-gov, 236415.0, Some-college, 10.0, Never-married, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 18.0, United-States, <=50K
25.0, Private, 190628.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, Columbia, <=50K
21.0, Private, 136610.0, 12th, 8.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 32.0, United-States, <=50K
23.0, Private, 216639.0, Bachelors, 13.0, Never-married, Tech-support, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
50.0, State-gov, 133014.0, Assoc-voc, 11.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 399022.0, HS-grad, 9.0, Never-married, Farming-fishing, Own-child, White, Male, 0.0, 0.0, 24.0, United-States, <=50K
34.0, Private, 155151.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
45.0, Self-emp-not-inc, 152752.0, Assoc-voc, 11.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 3.0, United-States, <=50K
34.0, Private, 154874.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Not-in-family, White, Male, 4416.0, 0.0, 30.0, United-States, <=50K
32.0, Private, 133861.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Male, 13550.0, 0.0, 48.0, United-States, >50K
62.0, Self-emp-not-inc, 39610.0, Some-college, 10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 80.0, United-States, <=50K
53.0, Private, 149650.0, HS-grad, 9.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 2559.0, 48.0, United-States, >50K
45.0, Local-gov, 93535.0, Masters, 14.0, Divorced, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Self-emp-not-inc, 112952.0, Some-college, 10.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
55.0, Private, 419732.0, Some-college, 10.0, Divorced, Other-service, Unmarried, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
45.0, Federal-gov, 168232.0, Bachelors, 13.0, Never-married, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 55.0, United-States, >50K
45.0, Private, 167187.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, >50K
49.0, Self-emp-not-inc, 241753.0, HS-grad, 9.0, Divorced, Other-service, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 352207.0, Assoc-voc, 11.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
26.0, Private, 285004.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male, 0.0, 0.0, 35.0, South, <=50K
36.0, Private, 280169.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
44.0, Self-emp-not-inc, 167280.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Private, 334783.0, HS-grad, 9.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Private, 226443.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 366065.0, Some-college, 10.0, Never-married, Craft-repair, Unmarried, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 225724.0, Some-college, 10.0, Never-married, Prof-specialty, Own-child, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
53.0, Local-gov, 231196.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Local-gov, 296537.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
57.0, Local-gov, 213975.0, HS-grad, 9.0, Widowed, Other-service, Unmarried, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
31.0, Self-emp-not-inc, 111423.0, Bachelors, 13.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
58.0, Federal-gov, 30111.0, Some-college, 10.0, Widowed, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female, 0.0, 0.0, 40.0, United-States, <=50K
19.0, Private, 272800.0, 12th, 8.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
21.0, Private, 131473.0, Some-college, 10.0, Never-married, Sales, Own-child, Asian-Pac-Islander, Male, 0.0, 0.0, 20.0, Vietnam, <=50K
40.0, Private, 175696.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
19.0, Private, 278304.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 15.0, United-States, <=50K
41.0, Local-gov, 158688.0, Bachelors, 13.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
27.0, Private, 147340.0, Some-college, 10.0, Never-married, Exec-managerial, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
71.0, Self-emp-not-inc, 130436.0, 1st-4th, 2.0, Divorced, Craft-repair, Not-in-family, White, Female, 0.0, 0.0, 28.0, United-States, <=50K
25.0, Private, 206600.0, 12th, 8.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, El-Salvador, <=50K
19.0, Private, 136306.0, 11th, 7.0, Never-married, Farming-fishing, Own-child, White, Male, 0.0, 0.0, 24.0, United-States, <=50K
36.0, Self-emp-not-inc, 48093.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 92.0, United-States, <=50K
19.0, Private, 170800.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
60.0, Self-emp-not-inc, 193038.0, Some-college, 10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 15.0, United-States, <=50K
52.0, State-gov, 314627.0, Masters, 14.0, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 106179.0, Bachelors, 13.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 35.0, Canada, <=50K
66.0, Private, 196674.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 15.0, United-States, >50K
62.0, Self-emp-inc, 24050.0, HS-grad, 9.0, Widowed, Sales, Not-in-family, White, Female, 0.0, 0.0, 15.0, United-States, <=50K
52.0, Local-gov, 255927.0, Some-college, 10.0, Widowed, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 24.0, United-States, <=50K
45.0, Private, 297884.0, Bachelors, 13.0, Divorced, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, >50K
41.0, Private, 120277.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
28.0, Private, 185127.0, Some-college, 10.0, Never-married, Tech-support, Not-in-family, White, Male, 0.0, 0.0, 54.0, United-States, <=50K
23.0, Private, 139187.0, 11th, 7.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
40.0, Private, 126701.0, Bachelors, 13.0, Married-spouse-absent, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, >50K
53.0, Local-gov, 608184.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, >50K
29.0, Private, 54932.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 251694.0, Bachelors, 13.0, Never-married, Farming-fishing, Own-child, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
31.0, Private, 117963.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
64.0, Private, 102041.0, 11th, 7.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Private, 29557.0, Some-college, 10.0, Divorced, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
46.0, State-gov, 170165.0, HS-grad, 9.0, Separated, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 37.0, United-States, <=50K
48.0, Private, 149640.0, Masters, 14.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
50.0, Self-emp-not-inc, 341797.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
64.0, Federal-gov, 316246.0, Bachelors, 13.0, Divorced, Adm-clerical, Not-in-family, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 171705.0, HS-grad, 9.0, Never-married, Sales, Unmarried, White, Female, 0.0, 0.0, 48.0, United-States, <=50K
45.0, Private, 266860.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 15024.0, 0.0, 50.0, United-States, >50K
48.0, Private, 34845.0, HS-grad, 9.0, Divorced, Craft-repair, Other-relative, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
55.0, Self-emp-inc, 298449.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 2415.0, 50.0, United-States, >50K
52.0, Private, 210736.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 3103.0, 0.0, 55.0, United-States, >50K
41.0, Private, 424478.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, Black, Male, 0.0, 0.0, 45.0, United-States, >50K
38.0, Private, 183279.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 43.0, United-States, <=50K
43.0, Private, 164693.0, Assoc-voc, 11.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
