@relation adult
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
34.0, Private, 110554.0, HS-grad, 9.0, Divorced, Sales, Own-child, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
62.0, Private, 178249.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 35.0, United-States, >50K
41.0, Private, 321824.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 8.0, United-States, <=50K
35.0, Private, 244803.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Other-relative, White, Male, 0.0, 0.0, 40.0, Peru, <=50K
53.0, Private, 167651.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
19.0, Self-emp-not-inc, 45546.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 16.0, United-States, <=50K
57.0, Private, 319122.0, Bachelors, 13.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 212304.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Local-gov, 246291.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 46.0, United-States, <=50K
47.0, Self-emp-inc, 337050.0, Some-college, 10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
48.0, Private, 193075.0, HS-grad, 9.0, Divorced, Sales, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
35.0, Private, 35945.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
33.0, Private, 403468.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Wife, White, Female, 0.0, 0.0, 40.0, Mexico, <=50K
53.0, Federal-gov, 181677.0, Some-college, 10.0, Divorced, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 306908.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
66.0, Self-emp-not-inc, 28061.0, 7th-8th, 4.0, Widowed, Farming-fishing, Unmarried, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
53.0, Private, 95540.0, Some-college, 10.0, Divorced, Adm-clerical, Unmarried, White, Female, 1471.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 185106.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Own-child, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 405155.0, 5th-6th, 3.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
28.0, Private, 182344.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 185452.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
49.0, State-gov, 126754.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, Portugal, <=50K
52.0, Private, 311931.0, 5th-6th, 3.0, Married-civ-spouse, Sales, Wife, White, Female, 0.0, 0.0, 15.0, El-Salvador, <=50K
61.0, Private, 380462.0, 7th-8th, 4.0, Married-civ-spouse, Farming-fishing, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Private, 70387.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, 4386.0, 0.0, 40.0, India, >50K
43.0, Private, 169383.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
49.0, Self-emp-not-inc, 181547.0, Assoc-acdm, 12.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 30.0, Columbia, <=50K
24.0, Private, 403671.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
30.0, Private, 167832.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
32.0, Private, 154087.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Self-emp-inc, 45054.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
34.0, Private, 258666.0, Assoc-voc, 11.0, Never-married, Tech-support, Not-in-family, White, Female, 0.0, 1974.0, 40.0, United-States, <=50K
55.0, Self-emp-not-inc, 99551.0, Bachelors, 13.0, Widowed, Sales, Unmarried, White, Female, 0.0, 0.0, 15.0, United-States, <=50K
35.0, Private, 287658.0, Assoc-acdm, 12.0, Never-married, Transport-moving, Not-in-family, Black, Male, 0.0, 0.0, 30.0, Jamaica, <=50K
38.0, Private, 23892.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Federal-gov, 376455.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 1887.0, 50.0, United-States, >50K
46.0, Local-gov, 209057.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
38.0, Private, 99233.0, Prof-school, 15.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, >50K
24.0, Private, 184839.0, Some-college, 10.0, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Self-emp-inc, 140854.0, Bachelors, 13.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
48.0, Private, 145636.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
29.0, Private, 412435.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 40.0, Outlying-US(Guam-USVI-etc), <=50K
44.0, Private, 219591.0, Some-college, 10.0, Divorced, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
63.0, Private, 30270.0, 7th-8th, 4.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 314165.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 40.0, Columbia, <=50K
24.0, Private, 281356.0, 1st-4th, 2.0, Never-married, Farming-fishing, Not-in-family, Other, Male, 0.0, 0.0, 66.0, Mexico, <=50K
40.0, Private, 138975.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 56.0, United-States, <=50K
51.0, Self-emp-not-inc, 290688.0, 5th-6th, 3.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 19899.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 15024.0, 0.0, 45.0, United-States, >50K
46.0, Local-gov, 354962.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
34.0, Private, 118551.0, Bachelors, 13.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
33.0, Private, 157446.0, 11th, 7.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 65.0, United-States, <=50K
17.0, Private, 271837.0, Some-college, 10.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 16.0, United-States, <=50K
40.0, State-gov, 59460.0, Some-college, 10.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
49.0, Local-gov, 119904.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 7688.0, 0.0, 30.0, United-States, >50K
33.0, Private, 263561.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
20.0, Private, 181675.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 386726.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 1977.0, 44.0, United-States, >50K
28.0, Local-gov, 135567.0, Bachelors, 13.0, Never-married, Adm-clerical, Not-in-family, Black, Female, 4101.0, 0.0, 60.0, United-States, <=50K
51.0, Self-emp-inc, 96062.0, Assoc-acdm, 12.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
24.0, Private, 306460.0, HS-grad, 9.0, Never-married, Farming-fishing, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 415913.0, Some-college, 10.0, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
36.0, Private, 605502.0, 10th, 6.0, Never-married, Transport-moving, Not-in-family, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
52.0, State-gov, 189728.0, HS-grad, 9.0, Separated, Other-service, Not-in-family, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
54.0, Private, 244770.0, HS-grad, 9.0, Never-married, Adm-clerical, Other-relative, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Private, 312108.0, HS-grad, 9.0, Never-married, Other-service, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 109112.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
35.0, Private, 589809.0, Some-college, 10.0, Never-married, Exec-managerial, Not-in-family, White, Male, 13550.0, 0.0, 60.0, United-States, >50K
34.0, State-gov, 318982.0, Masters, 14.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 1848.0, 40.0, United-States, >50K
50.0, Self-emp-not-inc, 99894.0, 5th-6th, 3.0, Never-married, Tech-support, Not-in-family, Asian-Pac-Islander, Female, 0.0, 0.0, 15.0, United-States, <=50K
17.0, Private, 183110.0, 11th, 7.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 16.0, United-States, <=50K
25.0, Private, 167031.0, Some-college, 10.0, Never-married, Other-service, Other-relative, Other, Female, 0.0, 0.0, 25.0, Ecuador, <=50K
72.0, Private, 156310.0, 10th, 6.0, Married-civ-spouse, Other-service, Husband, White, Male, 2414.0, 0.0, 12.0, United-States, <=50K
67.0, Self-emp-not-inc, 252842.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 1797.0, 0.0, 20.0, United-States, <=50K
24.0, Private, 196269.0, 11th, 7.0, Married-civ-spouse, Handlers-cleaners, Husband, Other, Male, 0.0, 0.0, 40.0, United-States, <=50K
46.0, Self-emp-inc, 120902.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 3103.0, 0.0, 37.0, United-States, >50K
39.0, Private, 126161.0, Doctorate, 16.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
38.0, State-gov, 200904.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Wife, Black, Female, 0.0, 0.0, 30.0, United-States, >50K
45.0, Private, 166056.0, HS-grad, 9.0, Divorced, Other-service, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Self-emp-not-inc, 116666.0, Masters, 14.0, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male, 0.0, 0.0, 50.0, India, >50K
63.0, Self-emp-inc, 38472.0, Some-college, 10.0, Widowed, Sales, Not-in-family, White, Female, 14084.0, 0.0, 60.0, United-States, >50K
36.0, Self-emp-not-inc, 328466.0, 5th-6th, 3.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 50.0, Mexico, >50K
46.0, Private, 265097.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Other-relative, White, Male, 0.0, 0.0, 5.0, United-States, <=50K
55.0, Local-gov, 48055.0, 12th, 8.0, Widowed, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 341672.0, Some-college, 10.0, Never-married, Adm-clerical, Other-relative, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, India, <=50K
47.0, Federal-gov, 197332.0, Bachelors, 13.0, Divorced, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Local-gov, 206459.0, Masters, 14.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
21.0, Private, 27049.0, HS-grad, 9.0, Never-married, Priv-house-serv, Not-in-family, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
39.0, Private, 30916.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
55.0, Private, 276229.0, Some-college, 10.0, Divorced, Tech-support, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Private, 192776.0, Bachelors, 13.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 7298.0, 0.0, 55.0, United-States, >50K
47.0, Private, 264052.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 15024.0, 0.0, 50.0, United-States, >50K
68.0, Local-gov, 144761.0, HS-grad, 9.0, Widowed, Protective-serv, Not-in-family, White, Male, 0.0, 1668.0, 20.0, United-States, <=50K
41.0, Private, 113324.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
38.0, State-gov, 34364.0, Masters, 14.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Self-emp-not-inc, 233130.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, Mexico, <=50K
37.0, Private, 212465.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 206951.0, Masters, 14.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
42.0, Private, 29320.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 248978.0, 11th, 7.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
31.0, Private, 197886.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 15024.0, 0.0, 45.0, United-States, >50K
52.0, Private, 206862.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 289886.0, Some-college, 10.0, Never-married, Other-service, Other-relative, Asian-Pac-Islander, Male, 0.0, 0.0, 30.0, Vietnam, <=50K
22.0, Private, 99829.0, Some-college, 10.0, Never-married, Machine-op-inspct, Own-child, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
31.0, Private, 109428.0, Assoc-acdm, 12.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 1740.0, 40.0, United-States, <=50K
29.0, Private, 128777.0, 7th-8th, 4.0, Divorced, Craft-repair, Unmarried, White, Female, 0.0, 0.0, 55.0, United-States, <=50K
46.0, State-gov, 363875.0, Some-college, 10.0, Divorced, Protective-serv, Unmarried, Amer-Indian-Eskimo, Female, 0.0, 0.0, 40.0, United-States, <=50K
63.0, Private, 287277.0, HS-grad, 9.0, Divorced, Protective-serv, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
49.0, Self-emp-inc, 306289.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
48.0, Private, 235108.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Private, 367533.0, Some-college, 10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 2580.0, 0.0, 40.0, United-States, <=50K
19.0, Private, 100999.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
40.0, Federal-gov, 178866.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 20.0, United-States, >50K
47.0, Private, 235986.0, HS-grad, 9.0, Never-married, Exec-managerial, Own-child, White, Female, 0.0, 0.0, 50.0, Cuba, <=50K
52.0, Private, 145155.0, HS-grad, 9.0, Widowed, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
27.0, State-gov, 192257.0, HS-grad, 9.0, Never-married, Protective-serv, Own-child, White, Male, 2174.0, 0.0, 40.0, United-States, <=50K
27.0, Local-gov, 137629.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 80.0, United-States, >50K
42.0, Private, 156526.0, Some-college, 10.0, Never-married, Tech-support, Not-in-family, White, Male, 0.0, 0.0, 33.0, United-States, <=50K
26.0, Private, 189238.0, 9th, 5.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 38.0, El-Salvador, <=50K
40.0, Private, 56651.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Private, 169122.0, Some-college, 10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
34.0, Private, 98101.0, 7th-8th, 4.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 122971.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
54.0, Private, 123011.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
46.0, Federal-gov, 33794.0, Bachelors, 13.0, Married-civ-spouse, Tech-support, Husband, White, Male, 3103.0, 0.0, 40.0, United-States, >50K
33.0, Private, 79923.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
37.0, Private, 187589.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 5178.0, 0.0, 40.0, United-States, >50K
58.0, Self-emp-not-inc, 261230.0, Some-college, 10.0, Divorced, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 98515.0, Assoc-voc, 11.0, Divorced, Tech-support, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
32.0, Private, 123964.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 4386.0, 0.0, 50.0, United-States, <=50K
53.0, Private, 187356.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 66.0, United-States, <=50K
36.0, Private, 247321.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
34.0, Private, 258170.0, HS-grad, 9.0, Divorced, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
27.0, Private, 97165.0, Some-college, 10.0, Never-married, Machine-op-inspct, Other-relative, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
47.0, Local-gov, 178309.0, Some-college, 10.0, Divorced, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Private, 340885.0, Bachelors, 13.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 1977.0, 40.0, United-States, >50K
33.0, Local-gov, 190290.0, Assoc-voc, 11.0, Never-married, Protective-serv, Not-in-family, White, Male, 0.0, 0.0, 56.0, United-States, <=50K
24.0, Private, 143766.0, Some-college, 10.0, Never-married, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
21.0, State-gov, 204425.0, Some-college, 10.0, Never-married, Exec-managerial, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
17.0, Private, 28031.0, 9th, 5.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 16.0, United-States, <=50K
50.0, Self-emp-not-inc, 334273.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 8.0, United-States, <=50K
40.0, Self-emp-not-inc, 34007.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 70.0, United-States, >50K
24.0, State-gov, 215797.0, Bachelors, 13.0, Never-married, Tech-support, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 289405.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Male, 0.0, 1602.0, 15.0, United-States, <=50K
38.0, Private, 207202.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 48.0, United-States, >50K
75.0, Self-emp-not-inc, 36325.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
47.0, Private, 73394.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
32.0, Private, 101352.0, Some-college, 10.0, Married-civ-spouse, Tech-support, Wife, White, Female, 0.0, 0.0, 32.0, United-States, >50K
39.0, Private, 273362.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
41.0, Private, 100451.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 7688.0, 0.0, 38.0, United-States, >50K
35.0, Private, 85399.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Local-gov, 168191.0, Bachelors, 13.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 35.0, United-States, >50K
22.0, Private, 48347.0, Some-college, 10.0, Never-married, Tech-support, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 181772.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 284317.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
44.0, Private, 278476.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
29.0, Local-gov, 205262.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, Other, Male, 0.0, 0.0, 40.0, Ecuador, <=50K
