@relation unknow
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
35.0, Private, 73715.0, 11th, 7.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 219902.0, Assoc-voc, 11.0, Never-married, Adm-clerical, Not-in-family, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 59146.0, HS-grad, 9.0, Separated, Sales, Unmarried, White, Female, 0.0, 0.0, 48.0, United-States, <=50K
42.0, Self-emp-not-inc, 343609.0, Some-college, 10.0, Separated, Other-service, Unmarried, Black, Female, 0.0, 0.0, 50.0, United-States, <=50K
26.0, Private, 216010.0, HS-grad, 9.0, Separated, Exec-managerial, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
68.0, Private, 50351.0, Masters, 14.0, Never-married, Adm-clerical, Not-in-family, White, Female, 6360.0, 0.0, 20.0, United-States, <=50K
44.0, Private, 212894.0, Prof-school, 15.0, Divorced, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 55.0, United-States, >50K
55.0, Local-gov, 223716.0, Some-college, 10.0, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female, 0.0, 0.0, 40.0, United-States, <=50K
19.0, Private, 197748.0, 11th, 7.0, Divorced, Sales, Unmarried, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
43.0, Federal-gov, 114537.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Private, 81243.0, Bachelors, 13.0, Divorced, Tech-support, Not-in-family, White, Male, 0.0, 1876.0, 40.0, United-States, <=50K
44.0, Private, 151089.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 1902.0, 50.0, United-States, >50K
38.0, Federal-gov, 47707.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 111128.0, HS-grad, 9.0, Separated, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
55.0, Private, 148590.0, 10th, 6.0, Widowed, Craft-repair, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Self-emp-not-inc, 34007.0, Bachelors, 13.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 70.0, United-States, >50K
35.0, Private, 81280.0, Bachelors, 13.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 65.0, Yugoslavia, >50K
54.0, Self-emp-not-inc, 192654.0, Bachelors, 13.0, Divorced, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 65.0, United-States, <=50K
39.0, Private, 160916.0, Assoc-acdm, 12.0, Married-civ-spouse, Tech-support, Wife, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
31.0, Private, 86492.0, Assoc-voc, 11.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 30.0, United-States, >50K
42.0, Private, 71458.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
25.0, Private, 323229.0, Bachelors, 13.0, Never-married, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 151888.0, HS-grad, 9.0, Divorced, Craft-repair, Not-in-family, White, Male, 4650.0, 0.0, 50.0, Ireland, <=50K
32.0, Federal-gov, 115066.0, HS-grad, 9.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
58.0, Self-emp-inc, 89922.0, Assoc-voc, 11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 15024.0, 0.0, 40.0, United-States, >50K
46.0, Federal-gov, 227310.0, Some-college, 10.0, Never-married, Adm-clerical, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
55.0, Private, 252714.0, Assoc-voc, 11.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
68.0, Private, 154897.0, HS-grad, 9.0, Never-married, Sales, Not-in-family, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
50.0, Private, 138852.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 15024.0, 0.0, 50.0, United-States, >50K
49.0, Private, 297884.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 4064.0, 0.0, 50.0, United-States, <=50K
61.0, Self-emp-not-inc, 352448.0, Bachelors, 13.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
40.0, Private, 309311.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 144688.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Wife, Black, Female, 0.0, 0.0, 50.0, United-States, <=50K
55.0, Private, 223127.0, 9th, 5.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 210526.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 197380.0, Assoc-acdm, 12.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Private, 35917.0, Some-college, 10.0, Never-married, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
26.0, Private, 259585.0, Some-college, 10.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 24.0, United-States, <=50K
35.0, Private, 186934.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
57.0, Private, 96779.0, 5th-6th, 3.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
50.0, Private, 145409.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 15024.0, 0.0, 40.0, United-States, >50K
38.0, Private, 131461.0, 9th, 5.0, Married-civ-spouse, Other-service, Wife, Black, Female, 0.0, 0.0, 24.0, Haiti, <=50K
61.0, Self-emp-not-inc, 224784.0, Assoc-acdm, 12.0, Married-spouse-absent, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 90.0, United-States, <=50K
24.0, Private, 122166.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 40.0, Iran, <=50K
46.0, Private, 91262.0, Some-college, 10.0, Married-spouse-absent, Craft-repair, Not-in-family, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, Philippines, <=50K
29.0, Self-emp-not-inc, 116207.0, HS-grad, 9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 65.0, United-States, >50K
44.0, Private, 214415.0, Some-college, 10.0, Separated, Prof-specialty, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 147884.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
50.0, Private, 128478.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 70.0, United-States, <=50K
21.0, Private, 250647.0, Some-college, 10.0, Never-married, Adm-clerical, Other-relative, White, Male, 0.0, 0.0, 30.0, Nicaragua, <=50K
60.0, Private, 226949.0, HS-grad, 9.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 37.0, United-States, <=50K
31.0, Private, 312667.0, 9th, 5.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
22.0, Private, 139190.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
31.0, Private, 219619.0, HS-grad, 9.0, Never-married, Sales, Other-relative, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
46.0, Private, 101430.0, 11th, 7.0, Divorced, Handlers-cleaners, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 80625.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
54.0, Private, 185407.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
24.0, Private, 52028.0, 1st-4th, 2.0, Married-civ-spouse, Other-service, Own-child, Asian-Pac-Islander, Female, 0.0, 0.0, 5.0, Vietnam, <=50K
29.0, Private, 168138.0, Bachelors, 13.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
31.0, Private, 145791.0, Assoc-voc, 11.0, Divorced, Tech-support, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 161092.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Male, 0.0, 0.0, 14.0, United-States, <=50K
41.0, Private, 163287.0, HS-grad, 9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 7688.0, 0.0, 43.0, United-States, >50K
38.0, Private, 334999.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
29.0, Private, 543477.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 97723.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
39.0, Private, 347814.0, Assoc-acdm, 12.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 56.0, United-States, <=50K
34.0, Private, 226296.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
54.0, Private, 179291.0, Some-college, 10.0, Married-civ-spouse, Prof-specialty, Husband, Black, Male, 0.0, 0.0, 56.0, Haiti, >50K
30.0, Private, 122889.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 50.0, India, >50K
45.0, Private, 276087.0, Assoc-voc, 11.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 24.0, United-States, >50K
39.0, Private, 348521.0, Some-college, 10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 2415.0, 99.0, United-States, >50K
57.0, Private, 204751.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
26.0, Private, 106705.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Own-child, Black, Male, 0.0, 0.0, 28.0, United-States, <=50K
37.0, Private, 360743.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Private, 137681.0, Some-college, 10.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
46.0, Self-emp-not-inc, 176319.0, HS-grad, 9.0, Married-civ-spouse, Sales, Own-child, White, Female, 7298.0, 0.0, 40.0, United-States, >50K
52.0, Local-gov, 100226.0, Bachelors, 13.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
32.0, Local-gov, 209900.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 65.0, United-States, >50K
45.0, Private, 148171.0, Assoc-voc, 11.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 15024.0, 0.0, 40.0, United-States, >50K
36.0, Federal-gov, 153066.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
65.0, Private, 105252.0, HS-grad, 9.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
34.0, Private, 111746.0, HS-grad, 9.0, Separated, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 45.0, Portugal, <=50K
29.0, Private, 46987.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 55.0, United-States, <=50K
43.0, Private, 397280.0, Assoc-acdm, 12.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, >50K
46.0, Federal-gov, 332727.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
39.0, Private, 115215.0, HS-grad, 9.0, Never-married, Transport-moving, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 178449.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 49.0, United-States, <=50K
40.0, Local-gov, 34540.0, Masters, 14.0, Divorced, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 44.0, United-States, <=50K
30.0, Private, 196385.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 15024.0, 0.0, 35.0, United-States, >50K
34.0, Private, 118605.0, Assoc-acdm, 12.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
34.0, Private, 346122.0, HS-grad, 9.0, Never-married, Tech-support, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Private, 289731.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 112820.0, Assoc-voc, 11.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
47.0, Private, 238185.0, Bachelors, 13.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
32.0, State-gov, 213389.0, Some-college, 10.0, Divorced, Protective-serv, Unmarried, White, Female, 0.0, 1726.0, 38.0, United-States, <=50K
39.0, Private, 150061.0, Masters, 14.0, Divorced, Exec-managerial, Unmarried, Black, Female, 15020.0, 0.0, 60.0, United-States, >50K
29.0, Private, 40295.0, HS-grad, 9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Private, 216626.0, HS-grad, 9.0, Widowed, Machine-op-inspct, Unmarried, Other, Male, 0.0, 0.0, 40.0, Columbia, <=50K
46.0, Local-gov, 65535.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 48.0, United-States, >50K
25.0, Private, 476334.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
32.0, Private, 255424.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
47.0, Self-emp-not-inc, 237731.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 2829.0, 0.0, 65.0, United-States, <=50K
23.0, Private, 197552.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
50.0, State-gov, 78649.0, Some-college, 10.0, Married-spouse-absent, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female, 0.0, 0.0, 40.0, United-States, <=50K
48.0, Private, 155659.0, Assoc-voc, 11.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 7688.0, 0.0, 40.0, United-States, >50K
37.0, Private, 215503.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 4386.0, 0.0, 45.0, United-States, >50K
34.0, Private, 175856.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 3103.0, 0.0, 55.0, United-States, >50K
24.0, Private, 236769.0, Assoc-acdm, 12.0, Never-married, Exec-managerial, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 201680.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 108946.0, HS-grad, 9.0, Divorced, Tech-support, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
55.0, Self-emp-not-inc, 194065.0, Assoc-acdm, 12.0, Divorced, Sales, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
57.0, Local-gov, 190748.0, Some-college, 10.0, Divorced, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
56.0, Local-gov, 129762.0, Some-college, 10.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
26.0, Private, 391349.0, Bachelors, 13.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
34.0, Private, 295855.0, 11th, 7.0, Divorced, Other-service, Not-in-family, White, Female, 0.0, 0.0, 70.0, United-States, <=50K
56.0, Private, 179781.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
43.0, Federal-gov, 233851.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
23.0, Private, 38238.0, Bachelors, 13.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Self-emp-not-inc, 43434.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
60.0, Private, 210064.0, HS-grad, 9.0, Divorced, Protective-serv, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
77.0, Local-gov, 177550.0, Bachelors, 13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 3818.0, 0.0, 14.0, United-States, <=50K
17.0, Private, 207637.0, 11th, 7.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 10.0, United-States, <=50K
23.0, Federal-gov, 53245.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 242912.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Female, 4650.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 68358.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 12.0, United-States, <=50K
55.0, State-gov, 169482.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
41.0, Self-emp-not-inc, 26598.0, HS-grad, 9.0, Divorced, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 219838.0, 10th, 6.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
34.0, Private, 156464.0, Bachelors, 13.0, Divorced, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 85.0, England, >50K
55.0, Private, 349910.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
36.0, Private, 181705.0, 11th, 7.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
51.0, Self-emp-not-inc, 306784.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
25.0, Self-emp-not-inc, 37741.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 258768.0, Bachelors, 13.0, Never-married, Handlers-cleaners, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Private, 336891.0, Some-college, 10.0, Divorced, Adm-clerical, Not-in-family, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 99374.0, 10th, 6.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
42.0, Private, 194537.0, HS-grad, 9.0, Divorced, Machine-op-inspct, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
34.0, Private, 190385.0, Masters, 14.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, >50K
32.0, Private, 155781.0, Some-college, 10.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 47783.0, Some-college, 10.0, Divorced, Other-service, Not-in-family, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
40.0, Federal-gov, 544792.0, Some-college, 10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Self-emp-not-inc, 409189.0, 7th-8th, 4.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
42.0, Private, 127314.0, Bachelors, 13.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
59.0, Self-emp-not-inc, 165315.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 99999.0, 0.0, 43.0, United-States, >50K
25.0, Private, 69847.0, Bachelors, 13.0, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female, 0.0, 0.0, 40.0, United-States, <=50K
72.0, Self-emp-not-inc, 284120.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
22.0, Private, 39615.0, Some-college, 10.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
23.0, Private, 139012.0, Assoc-voc, 11.0, Never-married, Transport-moving, Own-child, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, South, <=50K
25.0, Private, 247025.0, Bachelors, 13.0, Never-married, Sales, Not-in-family, White, Male, 3325.0, 0.0, 48.0, United-States, <=50K
62.0, Local-gov, 115023.0, Some-college, 10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
59.0, Private, 277034.0, HS-grad, 9.0, Divorced, Tech-support, Unmarried, White, Male, 0.0, 0.0, 60.0, United-States, >50K
38.0, Private, 149018.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
33.0, State-gov, 290614.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
52.0, Self-emp-not-inc, 199265.0, HS-grad, 9.0, Divorced, Craft-repair, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 206088.0, Bachelors, 13.0, Never-married, Sales, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 182792.0, HS-grad, 9.0, Divorced, Other-service, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Local-gov, 330174.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
